repsonse of q1 from initial conditions
time,q1,q2,tau
5827,1579,0,0
5828,1569,0,2
5829,1569,0,2
5830,1577,0,2
5831,1577,0,2
5832,1576,0,0
5833,1571,0,0
5834,1576,0,0
5835,1569,0,2
5836,1576,0,0
5837,1578,0,0
5838,1568,0,0
5839,1581,0,0
5840,1576,0,2
5841,1586,0,0
5842,1569,0,0
5843,1578,0,0
5844,1582,0,0
5845,1582,0,0
5846,1573,0,2
5847,1584,0,6
5848,1577,0,0
5849,1592,0,0
5850,1572,0,0
5851,1568,0,0
5852,1569,0,0
5853,1580,0,2
5854,1571,0,2
5855,1574,0,0
5856,1576,0,0
5857,1582,0,3
5858,1576,0,0
5859,1578,0,0
5860,1572,0,0
5861,1574,0,0
5862,1582,0,0
5863,1582,0,0
5864,1569,0,0
5865,1581,0,6
5866,1581,0,6
5867,1584,0,0
5868,1582,0,0
5869,1575,0,0
5870,1575,0,3
5871,1570,0,0
5872,1578,0,0
5873,1577,0,10
5874,1568,0,0
5875,1580,0,0
5876,1572,0,0
5877,1572,0,0
5878,1587,0,1
5879,1569,0,0
5880,1580,0,0
5881,1582,0,0
5882,1576,0,0
5883,1571,0,0
5884,1584,0,6
5885,1575,0,1
5886,1576,0,0
5887,1578,0,0
5888,1573,0,0
5889,1582,0,0
5890,1578,0,0
5891,1575,0,0
5892,1573,0,6
5893,1583,0,0
5894,1575,0,0
5895,1572,0,0
5896,1581,0,0
5897,1578,0,0
5898,1578,0,0
5899,1577,0,0
5900,1557,0,0
5901,1576,0,0
5902,1580,0,2
5903,1575,0,0
5904,1575,0,0
5905,1578,0,0
5906,1568,0,0
5907,1583,0,0
5908,1581,0,2
5909,1578,0,0
5910,1569,0,0
5911,1584,0,0
5912,1578,0,2
