time,q1,q2,tau
3573,2179,-13,0
3574,2179,-13,0
3575,2184,-13,0
3576,2190,-13,1
3577,2195,-13,0
3578,2188,-13,0
3579,2183,-13,0
3580,2179,-13,0
3581,2190,-13,0
3582,2179,-13,0
3583,2187,-13,0
3584,2189,-13,0
3585,2182,-13,0
3586,2187,-13,0
3587,2189,-13,2
3588,2189,-13,0
3589,2192,-13,4
3590,2184,-13,0
3591,2188,-13,1
3592,2188,-13,1
3593,2192,-13,0
3594,2192,-13,0
3595,2183,-13,4
3596,2188,-13,1
3597,2196,-13,1
3598,2188,-13,0
3599,2191,-13,0
3600,2191,-13,1
3601,2191,-13,1
3602,2181,-13,1
3603,2173,-13,0
3604,2189,-13,0
3605,2189,-13,0
3606,2192,-13,0
3607,2192,-13,0
3608,2185,-13,0
3609,2185,-13,0
3610,2202,-13,0
3611,2202,-13,0
3612,2183,-13,2
3613,2189,-13,2
3614,2182,-13,0
3615,2188,-13,2
3616,2186,-13,1
3617,2184,-13,4
3618,2190,-13,2
3619,2202,-13,0
3620,2188,-13,0
3621,2190,-13,3
3622,2196,-13,6
3623,2178,-13,0
3624,2191,-13,0
3625,2191,-13,0
3626,2176,-13,4
3627,2189,-13,2
3628,2192,-13,2
3629,2188,-13,2
3630,2178,-13,0
3631,2187,-13,0
3632,2192,-13,2
3633,2176,-13,0
3634,2181,-13,0
3635,2185,-13,3
3636,2185,-13,3
3637,2192,-13,3
3638,2184,-13,1
3639,2184,-13,1
3640,2184,-13,1
3641,2188,-13,6
3642,2194,-13,0
3643,2188,-13,0
3644,2182,-13,7
3645,2192,-13,2
3646,2192,-13,2
3647,2200,-13,0
3648,2171,-13,0
3649,2182,-13,1
3650,2171,-13,0
3651,2171,-13,0
3652,2192,-13,6
3653,2184,-13,0
3654,2177,-13,0
3655,2186,-13,0
3656,2186,-13,0
3657,2180,-13,2
3658,2181,-13,2
3659,2188,-13,6
3660,2188,-13,6
3661,2186,-13,0
3662,2181,-13,8
3663,2181,-13,8
3664,2185,-13,2
3665,2180,-13,1
3666,2190,-13,0
3667,2178,-13,0
3668,2188,-13,0
3669,2183,-13,0
3670,2183,-13,1
3671,2186,-13,0
3672,2186,-13,0
3673,2186,-13,0
3674,2186,-13,1
3675,2186,-13,1
3676,2190,-13,0
3677,2191,-13,2
3678,2183,-13,0
3679,2186,-13,4
3680,2192,-13,0
3681,2192,-13,0
3682,2183,-13,0
3683,2196,-13,0
3684,2189,-13,0
3685,2189,-13,0
3686,2186,-13,4
3687,2179,-13,3
3688,2190,-13,0
3689,2190,-13,0
3690,2188,-13,3
3691,2183,-13,0
3692,2186,-13,2
3693,2184,-13,0
3694,2192,-13,2
3695,2184,-13,2
3696,2184,-13,2
3697,2184,-13,0
3698,2181,-13,0
3699,2186,-13,3
3700,2183,-13,0
3701,2184,-13,0
3702,2186,-13,3
3703,2190,-13,0
3704,2190,-13,0
3705,2190,-13,0
3706,2187,-13,1
3707,2182,-13,2
3708,2184,-13,0
3709,2179,-13,0
3710,2169,-13,0
3711,2169,-13,0
3712,2190,-13,0
3713,2196,-13,2
3714,2196,-13,2
3715,2181,-13,0
3716,2190,-13,0
3717,2184,-13,1
3718,2184,-13,1
3719,2177,-13,2
3720,2184,-13,0
3721,2196,-13,0
3722,2194,-13,0
3723,2183,-13,6
3724,2187,-13,4
3725,2187,-13,4
3726,2183,-13,0
3727,2188,-13,0
3728,2188,-13,0
3729,2189,-13,0
3730,2182,-13,0
3731,2192,-13,5
3732,2195,-13,0
3733,2194,-13,1
3734,2190,-13,0
3735,2171,-13,4
3736,2188,-13,3
3737,2192,-13,0
3738,2190,-13,0
3739,2191,-13,0
3740,2181,-13,0
3741,2181,-13,0
3743,2184,-13,0
3745,2187,-13,0
3747,2192,-13,0
3749,2192,-13,0
3751,2185,-13,4
3753,2190,-13,0
3755,2190,-13,1
3757,2188,-13,0
3759,2189,-13,1
3761,2186,-13,0
3763,2192,-13,0
3765,2191,-13,0
3767,2179,-13,0
3769,2180,-13,7
3771,2189,-13,0
3773,2185,-13,0
3775,2191,-13,1
3777,2192,-13,0
3779,2192,-13,0
3781,2190,-13,1
3783,2183,-13,0
3785,2177,-13,0
3787,2177,-13,0
3789,2187,-13,0
3791,2194,-13,0
3793,2186,-13,1
3795,2202,-13,0
3796,2202,-13,1
3797,2202,-13,1
3799,2183,-13,6
3800,2194,-13,0
3801,2194,-13,0
3803,2185,-13,0
3804,2192,-13,1
3805,2188,-13,0
3807,2192,-13,0
3808,2190,-13,6
