$A
time,q1,q2,tau
5383,2216,0,0
5384,2227,0,0
5385,2218,0,4
5386,2223,0,0
5387,2224,0,6
5388,2222,0,0
5389,2221,0,2
5390,2216,0,3
5391,2217,0,0
5392,2221,0,4
5393,2220,0,0
5394,2212,0,0
5395,2212,0,0
5396,2224,0,2
5397,2208,0,0
5398,2222,0,0
5399,2208,0,0
5400,2218,0,0
5401,2218,0,0
5402,2213,0,0
5403,2205,0,4
5404,2205,0,4
5405,2216,0,0
5406,2203,0,0
5407,2218,0,0
5408,2209,0,0
5409,2202,0,1
5410,2207,0,3
5411,2210,0,0
5412,2202,0,0
5413,2207,0,0
5414,2207,0,0
5415,2199,0,0
5416,2197,0,1
5417,2199,0,4
5418,2204,0,0
5419,2196,0,0
5420,2202,0,0
5421,2197,0,0
5422,2193,0,0
5423,2181,0,4
5424,2196,0,0
5425,2196,0,3
5426,2192,0,0
5427,2189,0,0
5428,2192,0,3
5429,2192,0,3
5430,2191,0,0
5431,2195,0,0
5432,2193,0,0
5433,2190,0,0
5434,2189,0,0
5435,2169,0,0
5436,2185,0,0
5437,2185,0,0
5438,2171,0,0
5439,2190,0,0
5440,2190,0,0
5441,2177,0,0
5442,2186,0,0
5443,2182,0,0
5444,2182,0,0
5445,2186,0,0
5446,2181,0,0
5447,2186,0,0
5448,2180,0,0
5449,2180,0,0
5450,2171,0,7
5451,2180,0,0
5452,2178,0,0
5453,2180,0,6
5454,2175,0,4
5455,2179,0,0
5456,2167,0,1
5457,2186,0,0
5458,2173,0,0
5459,2173,0,0
5460,2172,0,0
5461,2172,0,0
5462,2167,0,0
5463,2186,0,1
5464,2174,0,0
5465,2175,0,0
5466,2172,0,0
5467,2175,0,0
5468,2175,0,0
5469,2167,0,1
5470,2176,0,0
5471,2175,0,0
5472,2165,0,0
5473,2180,0,1
5474,2175,0,0
5475,2175,0,0
5476,2173,0,0
5477,2166,0,6
5478,2161,0,0
5479,2168,0,1
5480,2168,0,1
5481,2159,0,0
5482,2170,0,2
5483,2170,0,0
5484,2163,0,2
5485,2164,0,0
5486,2163,0,4
5487,2170,0,6
5488,2170,0,6
5489,2168,0,2
5490,2169,0,1
5491,2174,0,0
5492,2167,0,1
5493,2186,0,1
5494,2186,0,1
5495,2163,0,0
5496,2172,0,0
5497,2165,0,0
5498,2174,0,1
5499,2170,0,0
5500,2176,0,3
5501,2174,0,0
5502,2173,0,0
5503,2170,0,0
5504,2167,0,0
5505,2177,0,0
5506,2172,0,0
5507,2175,0,2
5508,2168,0,0
5509,2170,0,0
5510,2153,0,0
5511,2163,0,4
5512,2167,0,0
5513,2167,0,0
5514,2176,0,3
5515,2176,0,3
5516,2171,0,0
5517,2161,0,0
5518,2166,0,2
5519,2159,0,0
5520,2180,0,0
5521,2174,0,1
5522,2172,0,0
5523,2176,0,0
5524,2178,0,0
5525,2163,0,0
5526,2163,0,2
5527,2159,0,2
5528,2174,0,0
5529,2167,0,4
5530,2174,0,1
5531,2171,0,0
5532,2174,0,0
5533,2167,0,10
5534,2173,0,0
5535,2175,0,6
5536,2166,0,0
5537,2175,0,0
5538,2161,0,0
5539,2174,0,0
5540,2172,0,2
5541,2172,0,2
5542,2165,0,4
5543,2165,0,0
5544,2159,0,5
5545,2173,0,1
5546,2173,0,1
5547,2163,0,2
5548,2169,0,0
5549,2174,0,0
5550,2167,0,4
5551,2175,0,1
5552,2177,0,0
5553,2169,0,0
5554,2178,0,2
5555,2175,0,1
5556,2175,0,1
5557,2181,0,0
5558,2177,0,0
5559,2190,0,0
5560,2186,0,0
5561,2186,0,0
5562,2179,0,4
5563,2184,0,1
5564,2186,0,0
5565,2175,0,1
5566,2176,0,0
5567,2192,0,2
5568,2186,0,0
5569,2186,0,0
5570,2189,0,2
5571,2186,0,0
5572,2191,0,0
5573,2183,0,1
5574,2183,0,1
5575,2186,0,7
5576,2197,0,0
5577,2197,0,0
5578,2194,0,0
5579,2190,0,0
5580,2190,0,0
5581,2194,0,2
5582,2199,0,2
5583,2202,0,0
5584,2198,0,0
5585,2195,0,1
5586,2196,0,1
5588,2191,0,1
5590,2210,0,0
5592,2205,0,0
5594,2204,0,1
5596,2202,0,6
5598,2195,0,1
5600,2202,0,0
5602,2204,0,1
5604,2200,0,0
5606,2203,0,6
5608,2202,0,0
5610,2209,0,0
5612,2205,0,0
5614,2210,0,0
5616,2216,0,2
5618,2212,0,6
5620,2212,0,0
5622,2204,0,2
5624,2216,0,3
5626,2218,0,0
5628,2212,0,2
5630,2212,0,2
5632,2213,0,0
5633,2207,0,3
5634,2207,0,3
5636,2212,0,0
5637,2218,0,0
5638,2213,0,0
5640,2199,0,4
5641,2199,0,4
5642,2212,0,2
5644,2214,0,0
5645,2199,0,1
5646,2210,0,0
5648,2211,0,8
5649,2207,0,0
5650,2212,0,4
5652,2211,0,0
5653,2211,0,0
5654,2208,0,0
5656,2207,0,1
5657,2209,0,3
5658,2209,0,0
5660,2208,0,0
5661,2213,0,0
5662,2218,0,0
5664,2209,0,0
5665,2210,0,0
5666,2217,0,0
5668,2203,0,2
5669,2208,0,2
5670,2214,0,0
5672,2213,0,0
5673,2201,0,7
5674,2213,0,0
5676,2222,0,2
5677,2216,0,0
5678,2219,0,0
5680,2217,0,1
5681,2217,0,1
5682,2214,0,0
5684,2206,0,0
5685,2213,0,0
5686,2213,0,0
5688,2213,0,0
5689,2220,0,0
5690,2209,0,0
5692,2205,0,0
5693,2216,0,1
5694,2212,0,0
5695,2218,0,0
5696,2214,0,0
5697,2216,0,3
5698,2201,0,1
5699,2210,0,0
5700,2210,0,0
5701,2216,0,0
5702,2218,0,2
5703,2218,0,0
5704,2206,0,0
5705,2213,0,1
5706,2195,0,0
5707,2205,0,3
5708,2205,0,0
5709,2218,0,2
5710,2206,0,0
5711,2207,0,0
5712,2202,0,0
5713,2212,0,0
5714,2205,0,4
5715,2208,0,4
5716,2195,0,0
5717,2208,0,4
5718,2197,0,6
5719,2205,0,0
5720,2199,0,1
5721,2199,0,1
5722,2193,0,2
5723,2187,0,2
5724,2189,0,3
5725,2204,0,4
5726,2200,0,0
5727,2195,0,6
5728,2195,0,6
5729,2201,0,0
5730,2197,0,3
5731,2202,0,2
5732,2199,0,0
5733,2190,0,1
5734,2183,0,0
5735,2206,0,0
5736,2197,0,0
5737,2198,0,0
5738,2193,0,3
5739,2197,0,0
5740,2192,0,0
5741,2192,0,0
5742,2197,0,1
5743,2195,0,0
5744,2196,0,0
5745,2196,0,1
5746,2196,0,4
5747,2190,0,0
5748,2193,0,4
5749,2187,0,1
5750,2196,0,0
5751,2192,0,1
5752,2189,0,0
5753,2189,0,1
5754,2189,0,1
5755,2181,0,0
5756,2181,0,0
5757,2194,0,0
5758,2177,0,0
5759,2192,0,0
5760,2193,0,0
5761,2181,0,0
5762,2189,0,0
5763,2187,0,0
5764,2193,0,0
5765,2187,0,1
5766,2192,0,2
5767,2196,0,0
5768,2189,0,0
5769,2189,0,0
5770,2190,0,0
5771,2181,0,0
5772,2181,0,3
5773,2177,0,0
5774,2177,0,0
5775,2192,0,0
5776,2183,0,1
5777,2186,0,1
5778,2187,0,1
5779,2187,0,1
5780,2179,0,2
5781,2179,0,2
5782,2190,0,0
5783,2186,0,4
5784,2181,0,4
5785,2192,0,0
5786,2191,0,0
5787,2190,0,6
5788,2187,0,2
5789,2187,0,2
5790,2190,0,0
5791,2190,0,0
5792,2190,0,0
5793,2181,0,0
5794,2169,0,0
5795,2179,0,1
5796,2179,0,1
5797,2190,0,2
5798,2190,0,2
5799,2177,0,0
5800,2177,0,0
5801,2196,0,1
5802,2196,0,1
5803,2177,0,6
5804,2192,0,0
5805,2192,0,0
5806,2184,0,1
5807,2184,0,1
5808,2184,0,1
5809,2179,0,10
5810,2196,0,0
5811,2192,0,0
5812,2181,0,0
5813,2183,0,0
5814,2190,0,0
5815,2186,0,10
5816,2178,0,0
5817,2178,0,0
5818,2179,0,0
5819,2186,0,0
5820,2186,0,0
5821,2183,0,0
5822,2183,0,0
5823,2183,0,0
5824,2187,0,0
5825,2189,0,6
5826,2183,0,3
5827,2187,0,1
5828,2187,0,1
5829,2184,0,3
5830,2179,0,0
5831,2192,0,1
5832,2192,0,1
5833,2191,0,0
5834,2192,0,2
5835,2190,0,0
5836,2184,0,1
5837,2187,0,0
5838,2183,0,6
5839,2183,0,6
5840,2187,0,0
5841,2184,0,0
5842,2191,0,0
5843,2191,0,0
5844,2183,0,4
5845,2192,0,0
5846,2190,0,2
5847,2183,0,1
5848,2190,0,0
5849,2192,0,0
5850,2179,0,0
5851,2185,0,2
5852,2190,0,2
5853,2190,0,2
5854,2183,0,2
5855,2194,0,0
5856,2177,0,3
5857,2182,0,0
5858,2196,0,0
5859,2191,0,0
5860,2186,0,2
5861,2190,0,3
5862,2190,0,2
5863,2190,0,2
5864,2191,0,0
5865,2194,0,0
5866,2188,0,0
5867,2190,0,0
5868,2188,0,1
5869,2192,0,4
5870,2185,0,0
5871,2183,0,0
5872,2183,0,0
5873,2180,0,0
5874,2187,0,0
5875,2187,0,0
5876,2187,0,0
5877,2190,0,0
5878,2194,0,0
5879,2189,0,3
5880,2183,0,2
5881,2192,0,0
5882,2183,0,3
5883,2196,0,1
5884,2196,0,1
5885,2194,0,0
5886,2184,0,4
5887,2188,0,0
5888,2181,0,0
5889,2191,0,0
5890,2192,0,1
5891,2179,0,0
5892,2190,0,0
5893,2185,0,0
5894,2185,0,0
5895,2190,0,1
5896,2194,0,0
5897,2189,0,4
5898,2198,0,0
5899,2200,0,2
5900,2200,0,0
5901,2196,0,4
5902,2190,0,2
5903,2196,0,4
5904,2179,0,4
5905,2192,0,1
5906,2187,0,3
5907,2187,0,0
5908,2200,0,0
5909,2185,0,1
5910,2202,0,0
5911,2202,0,0
5912,2187,0,0
5913,2196,0,1
5914,2189,0,0
5915,2187,0,4
5916,2196,0,3
5917,2192,0,0
5918,2194,0,0
5919,2191,0,0
5920,2192,0,0
5921,2177,0,0
5922,2195,0,4
5923,2195,0,4
5924,2196,0,1
5925,2195,0,0
5926,2195,0,0
5927,2191,0,0
5928,2191,0,0
5929,2194,0,0
5930,2196,0,0
5931,2195,0,0
5932,2195,0,0
5933,2195,0,0
5934,2196,0,1
5935,2196,0,1
5936,2194,0,5
5937,2189,0,6
5938,2192,0,1
5939,2197,0,0
5940,2187,0,0
5941,2187,0,0
5942,2198,0,0
5943,2194,0,0
5944,2194,0,2
5945,2194,0,2
5946,2193,0,0
5947,2194,0,0
5948,2193,0,0
5949,2197,0,2
5950,2192,0,1
5951,2188,0,2
5952,2192,0,0
5953,2176,0,0
5954,2181,0,0
5955,2177,0,0
5956,2192,0,0
5957,2196,0,6
5958,2179,0,0
5959,2191,0,0
5960,2197,0,0
5961,2202,0,0
5962,2194,0,0
5963,2183,0,0
5964,2183,0,0
5965,2195,0,0
5966,2196,0,3
5967,2198,0,0
5968,2181,0,0
5969,2192,0,0
5970,2191,0,6
5971,2196,0,1
5973,2196,0,0
5975,2191,0,0
5977,2186,0,0
5979,2185,0,0
5981,2187,0,2
5983,2198,0,0
5985,2188,0,0
5987,2187,0,0
5989,2192,0,0
5991,2185,0,0
5993,2196,0,0
5995,2196,0,1
5997,2192,0,0
5999,2177,0,0
6001,2194,0,0
6003,2179,0,0
6005,2196,0,0
6007,2190,0,7
6009,2187,0,0
6011,2185,0,1
6013,2191,0,0
6015,2193,0,1
6017,2196,0,0
6016,2200,0,0
6019,2196,0,0
6020,2197,0,2
6021,2177,0,4
6023,2196,0,0
6024,2191,0,0
6025,2185,0,0
6027,2192,0,0
6028,2192,0,0
6029,2191,0,0
6031,2185,0,0
6032,2191,0,2
6033,2190,0,2
6035,2196,0,0
6036,2197,0,4
6037,2183,0,4
6039,2192,0,2
6040,2196,0,0
6041,2196,0,0
6043,2200,0,0
6044,2196,0,1
6045,2196,0,4
6047,2202,0,0
6048,2195,0,0
6049,2196,0,0
6051,2185,0,0
6052,2185,0,0
6053,2186,0,0
6055,2200,0,2
6056,2200,0,2
6057,2196,0,0
6059,2196,0,1
6060,2199,0,1
6061,2190,0,0
6063,2184,0,0
6064,2187,0,0
6065,2187,0,0
6067,2184,0,2
6068,2187,0,1
6069,2188,0,0
6071,2196,0,1
6072,2181,0,1
6073,2190,0,0
6075,2177,0,3
6076,2177,0,3
6077,2197,0,4
6078,2181,0,2
6079,2181,0,2
6080,2191,0,0
6081,2192,0,0
6083,2184,0,3
6084,2202,0,0
6085,2186,0,0
6086,2194,0,0
6087,2192,0,0
6088,2197,0,0
6089,2189,0,1
6090,2190,0,0
6091,2194,0,1
6092,2177,0,0
6093,2196,0,1
6094,2183,0,4
6095,2176,0,0
6096,2200,0,0
6097,2200,0,0
6098,2200,0,1
6099,2200,0,0
6100,2191,0,0
6101,2192,0,1
6102,2187,0,1
6103,2185,0,0
6104,2197,0,0
6105,2191,0,3
6106,2196,0,0
6107,2191,0,0
6108,2189,0,0
6109,2197,0,1
6110,2192,0,2
6111,2197,0,4
6112,2198,0,0
6113,2184,0,0
6114,2184,0,0
6115,2182,0,0
6116,2179,0,0
6117,2179,0,0
6118,2192,0,0
6119,2200,0,2
6120,2185,0,0
6121,2192,0,0
6122,2185,0,2
6123,2197,0,0
6124,2192,0,0
6125,2185,0,0
6126,2183,0,0
6127,2191,0,0
6128,2191,0,0
6129,2177,0,2
6130,2186,0,0
6131,2181,0,0
6132,2194,0,6
6133,2184,0,0
6134,2190,0,0
6135,2200,0,0
6136,2200,0,0
6137,2191,0,0
6138,2192,0,5
6139,2195,0,0
6140,2196,0,4
6141,2194,0,6
6142,2192,0,0
6143,2177,0,0
6144,2177,0,0
6145,2190,0,0
6146,2196,0,1
6147,2191,0,0
6148,2191,0,0
6149,2187,0,0
6150,2204,0,0
6151,2197,0,0
6152,2200,0,0
6153,2198,0,0
6154,2198,0,0
6155,2192,0,1
6156,2185,0,6
6157,2192,0,0
6158,2202,0,3
6159,2196,0,0
6160,2187,0,0
6161,2187,0,0
6162,2189,0,0
6163,2196,0,0
6164,2189,0,2
6165,2202,0,0
6166,2192,0,0
6167,2202,0,6
6168,2197,0,0
6169,2192,0,0
6170,2196,0,0
6171,2191,0,5
6172,2197,0,0
6173,2197,0,0
6174,2202,0,2
6175,2202,0,2
6176,2186,0,0
6177,2183,0,0
6178,2196,0,0
6179,2196,0,1
6180,2191,0,6
6181,2190,0,0
6182,2193,0,4
6183,2189,0,0
6184,2189,0,0
6185,2197,0,0
6186,2193,0,1
6187,2189,0,0
6188,2196,0,6
6189,2192,0,1
6190,2192,0,0
6191,2192,0,0
6192,2192,0,0
6193,2191,0,2
6194,2202,0,2
6195,2195,0,0
6196,2195,0,1
6197,2193,0,3
6198,2193,0,3
6199,2189,0,0
6200,2189,0,2
6201,2200,0,0
6202,2196,0,0
6203,2194,0,1
6204,2185,0,3
6205,2196,0,0
6206,2192,0,3
6207,2197,0,0
6208,2187,0,2
6209,2196,0,0
6210,2188,0,0
6211,2181,0,0
6212,2197,0,0
6213,2187,0,0
6214,2197,0,1
6215,2196,0,2
6216,2191,0,0
6217,2191,0,0
6218,2192,0,10
6219,2198,0,2
6220,2189,0,1
6221,2189,0,0
6222,2196,0,0
6223,2196,0,0
6224,2196,0,0
6225,2195,0,0
6226,2185,0,2
6227,2189,0,6
6228,2195,0,0
6229,2187,0,1
6230,2192,0,0
6231,2192,0,1
6232,2185,0,0
6233,2200,0,0
6234,2200,0,0
6235,2197,0,0
6236,2202,0,0
6237,2196,0,0
6238,2187,0,10
6239,2194,0,4
6240,2195,0,0
6241,2194,0,0
6242,2197,0,0
6243,2196,0,0
6244,2197,0,0
6245,2183,0,4
6246,2192,0,2
6247,2196,0,0
6248,2198,0,1
6249,2198,0,1
6250,2190,0,0
6251,2192,0,4
6252,2194,0,2
6253,2200,0,0
6254,2192,0,2
6255,2202,0,0
6256,2202,0,0
6257,2179,0,0
6258,2192,0,0
6259,2196,0,0
6260,2196,0,0
6261,2200,0,2
6262,2197,0,0
6263,2185,0,0
6264,2192,0,0
6265,2193,0,0
6266,2192,0,0
6267,2197,0,0
6268,2177,0,4
6269,2177,0,4
6270,2196,0,0
6271,2195,0,0
6272,2198,0,0
6273,2181,0,1
6274,2192,0,2
6275,2184,0,0
6276,2184,0,0
6277,2195,0,0
6278,2194,0,0
6279,2202,0,2
6280,2202,0,4
6281,2196,0,0
6282,2187,0,0
6283,2181,0,1
6284,2202,0,0
6285,2196,0,0
6286,2196,0,0
6287,2196,0,4
6288,2198,0,0
6289,2198,0,0
6290,2196,0,0
6291,2200,0,0
6292,2195,0,0
6293,2196,0,0
6294,2190,0,0
6295,2190,0,0
6296,2195,0,0
6297,2198,0,1
6298,2198,0,2
6299,2177,0,0
6300,2183,0,0
6301,2198,0,0
6302,2195,0,0
6303,2197,0,0
6304,2197,0,0
6305,2187,0,1
6306,2177,0,6
6307,2185,0,0
6308,2197,0,0
6309,2190,0,0
6310,2192,0,6
6311,2192,0,6
6312,2185,0,0
6313,2192,0,0
6314,2192,0,0
6315,2194,0,0
6316,2194,0,0
6317,2185,0,0
6318,2192,0,0
6319,2192,0,0
6320,2199,0,0
6321,2197,0,1
6322,2197,0,4
6323,2200,0,0
6324,2196,0,0
6325,2206,0,1
6326,2187,0,6
6327,2194,0,0
6328,2185,0,0
6329,2191,0,2
6330,2191,0,2
6331,2191,0,0
6332,2190,0,0
6333,2191,0,0
6334,2196,0,0
6335,2189,0,3
6336,2196,0,2
6337,2197,0,6
6338,2185,0,3
6339,2202,0,0
6340,2190,0,1
6341,2183,0,0
6342,2183,0,0
6343,2194,0,0
6344,2185,0,0
6345,2195,0,0
6346,2195,0,0
6347,2181,0,0
6348,2183,0,0
6349,2185,0,0
6350,2196,0,0
6351,2196,0,0
6352,2192,0,0
6353,2193,0,0
6354,2189,0,2
6355,2191,0,1
6356,2191,0,1
6358,2193,0,0
6360,2194,0,0
6362,2198,0,1
6364,2189,0,0
6366,2202,0,0
6368,2195,0,0
6370,2197,0,0
6372,2196,0,0
6374,2194,0,0
6376,2196,0,4
6378,2177,0,2
6380,2190,0,1
6382,2189,0,4
6384,2188,0,0
6386,2202,0,1
6388,2195,0,1
6390,2189,0,0
6392,2202,0,0
6394,2187,0,0
6396,2194,0,3
6398,2202,0,0
6400,2202,0,2
6402,2195,0,1
6403,2197,0,0
6404,2192,0,0
6406,2192,0,6
6408,2194,0,0
6410,2185,0,0
6411,2196,0,3
6412,2196,0,3
6414,2202,0,0
6415,2193,0,0
6416,2194,0,0
6418,2177,0,0
6419,2196,0,0
6420,2189,0,3
6422,2197,0,0
6423,2195,0,0
6424,2189,0,3
6426,2187,0,0
6427,2187,0,0
6428,2195,0,0
6430,2191,0,0
6431,2187,0,1
6432,2200,0,0
6434,2189,0,1
6435,2183,0,5
6436,2196,0,2
6438,2202,0,1
6439,2197,0,0
6440,2197,0,0
6442,2192,0,0
6443,2192,0,0
6444,2189,0,6
6446,2200,0,0
6447,2202,0,0
6448,2184,0,2
6450,2184,0,0
6451,2189,0,1
6452,2186,0,6
6454,2193,0,0
6455,2179,0,0
6456,2191,0,0
6458,2200,0,1
6459,2197,0,0
6460,2200,0,0
6461,2186,0,0
6462,2189,0,0
6463,2195,0,0
6464,2195,0,0
6465,2187,0,0
6466,2196,0,0
6467,2186,0,2
6468,2202,0,0
6469,2192,0,0
6470,2197,0,0
6471,2196,0,0
6472,2192,0,0
6473,2192,0,0
6474,2186,0,2
6475,2196,0,1
6476,2196,0,1
6477,2181,0,0
6478,2196,0,0
6479,2196,0,0
6480,2192,0,0
6481,2186,0,1
6482,2196,0,0
6483,2194,0,4
6484,2194,0,4
6485,2189,0,0
6486,2196,0,1
6487,2202,0,3
6488,2185,0,1
6489,2191,0,2
6490,2202,0,0
6491,2189,0,0
6492,2198,0,4
6493,2195,0,2
6494,2200,0,1
6495,2187,0,0
6496,2191,0,0
6497,2197,0,4
6498,2200,0,0
6499,2192,0,0
6500,2190,0,0
6501,2192,0,5
6502,2194,0,0
6503,2187,0,0
6504,2189,0,0
6505,2189,0,0
6506,2185,0,0
6507,2198,0,4
6508,2189,0,0
6509,2197,0,4
6510,2196,0,0
6511,2196,0,0
6512,2194,0,0
6513,2192,0,4
6514,2192,0,0
6515,2190,0,0
6516,2194,0,0
6517,2194,0,0
6518,2200,0,1
6519,2198,0,0
6520,2190,0,6
6521,2191,0,0
6522,2197,0,1
6523,2190,0,3
6524,2194,0,2
6525,2187,0,5
6526,2187,0,0
6527,2187,0,0
6528,2189,0,0
6529,2197,0,1
6530,2197,0,1
6531,2196,0,0
6532,2191,0,1
6533,2196,0,0
6534,2192,0,1
6535,2192,0,1
6536,2193,0,4
6537,2200,0,0
6538,2193,0,0
6539,2198,0,2
6540,2194,0,0
6541,2196,0,1
6542,2187,0,0
6543,2196,0,1
6544,2196,0,1
6545,2191,0,0
6546,2194,0,0
6547,2200,0,0
6548,2190,0,9
6549,2197,0,0
6550,2197,0,0
6551,2196,0,0
6552,2181,0,0
6553,2185,0,0
6554,2191,0,0
6555,2195,0,6
6556,2195,0,6
6557,2183,0,8
6558,2192,0,2
6559,2192,0,2
6560,2192,0,2
6561,2191,0,2
6562,2196,0,1
6563,2196,0,1
6564,2191,0,4
6565,2181,0,0
6566,2181,0,0
6567,2202,0,2
6568,2202,0,2
6569,2191,0,0
6570,2193,0,0
6571,2197,0,0
6572,2192,0,2
6573,2192,0,0
6574,2197,0,0
6575,2197,0,0
6576,2194,0,0
6577,2189,0,1
6578,2202,0,0
6579,2197,0,4
6580,2206,0,2
6581,2191,0,0
6582,2196,0,1
6583,2190,0,3
6584,2177,0,0
6585,2177,0,0
6586,2192,0,1
6587,2192,0,1
6588,2192,0,0
6589,2190,0,0
6590,2188,0,0
6591,2196,0,0
6592,2196,0,0
6593,2185,0,3
6594,2200,0,0
6595,2194,0,4
6596,2184,0,0
6597,2200,0,4
6598,2191,0,0
6599,2195,0,0
6600,2197,0,0
6601,2197,0,0
6602,2190,0,0
6603,2200,0,3
6604,2200,0,3
6605,2183,0,1
6606,2198,0,2
6607,2194,0,4
6608,2194,0,4
6609,2192,0,0
6610,2194,0,0
6611,2185,0,0
6612,2196,0,0
6613,2193,0,2
6614,2193,0,2
6615,2185,0,0
6616,2195,0,0
6617,2195,0,0
6618,2181,0,3
6619,2189,0,0
6620,2193,0,0
6621,2189,0,0
6622,2183,0,1
6623,2192,0,6
6624,2192,0,0
6625,2193,0,0
6626,2192,0,0
6627,2187,0,4
6628,2192,0,1
6629,2183,0,6
6630,2196,0,0
6631,2200,0,0
6632,2192,0,1
6633,2191,0,3
6634,2189,0,0
6635,2189,0,0
6636,2194,0,10
6637,2191,0,1
6638,2191,0,1
6639,2202,0,3
6640,2189,0,1
6641,2202,0,0
6642,2194,0,4
6643,2197,0,0
6644,2197,0,0
6645,2197,0,3
6646,2197,0,3
6647,2192,0,0
6648,2192,0,1
6649,2185,0,0
6650,2196,0,0
6651,2196,0,0
6652,2193,0,2
6653,2187,0,0
6654,2187,0,0
6655,2192,0,0
6656,2200,0,2
6657,2194,0,3
6658,2188,0,0
6659,2192,0,1
6660,2192,0,1
6661,2192,0,1
6662,2192,0,0
6663,2183,0,1
6664,2183,0,1
6665,2181,0,0
6666,2196,0,0
6667,2194,0,2
6668,2202,0,6
6669,2202,0,0
6670,2200,0,0
6671,2191,0,0
6672,2202,0,0
6673,2202,0,0
6674,2200,0,0
6675,2200,0,0
6676,2192,0,1
6677,2184,0,0
6678,2184,0,0
6679,2196,0,6
6680,2196,0,6
6681,2192,0,0
6682,2189,0,2
6683,2197,0,0
6684,2197,0,0
6685,2194,0,6
6686,2193,0,1
6687,2193,0,1
6688,2192,0,0
6689,2195,0,2
6690,2196,0,0
6691,2187,0,0
6692,2187,0,0
6693,2187,0,0
6694,2187,0,0
6695,2187,0,0
6696,2196,0,0
6697,2186,0,0
6698,2196,0,0
6699,2194,0,1
6700,2190,0,1
6701,2177,0,0
6702,2195,0,3
6703,2192,0,0
6704,2191,0,6
6705,2194,0,0
6706,2197,0,0
6707,2197,0,0
6708,2200,0,0
6709,2183,0,0
6710,2185,0,0
6711,2188,0,4
6712,2194,0,0
6713,2194,0,0
6714,2202,0,0
6715,2178,0,0
6716,2178,0,0
6717,2186,0,0
6718,2200,0,4
6719,2200,0,4
6720,2192,0,2
6721,2187,0,0
6722,2195,0,1
6723,2200,0,2
6724,2202,0,0
6725,2198,0,0
6726,2185,0,0
6727,2202,0,0
6728,2187,0,0
6729,2195,0,1
6730,2200,0,0
6731,2191,0,0
6732,2200,0,6
6733,2177,0,4
6734,2195,0,2
6735,2195,0,2
6736,2196,0,0
6737,2191,0,0
6738,2191,0,0
6739,2183,0,2
6740,2196,0,1
6741,2196,0,1
6743,2192,0,0
6745,2192,0,1
