time,q1,q2,tau
17152,2243,0,2
17156,2247,0,0
17160,2261,0,0
17164,2262,0,0
17168,2249,0,0
17172,2249,0,0
17176,2266,0,0
17180,2275,0,0
17184,2271,0,0
17188,2277,0,0
17192,2280,0,2
17196,2271,0,2
17200,2273,0,0
17204,2275,0,0
17208,2283,0,0
17212,2296,0,0
17216,2281,0,3
17220,2296,0,0
17224,2296,0,0
17228,2300,0,0
17232,2296,0,0
17236,2287,0,0
17240,2297,0,2
17244,2285,0,0
17248,2295,0,0
17252,2309,0,0
17256,2303,0,0
17260,2307,0,6
17264,2312,0,4
17268,2316,0,0
17272,2316,0,0
17276,2319,0,0
17280,2318,0,0
17284,2316,0,0
17288,2314,0,1
17292,2324,0,0
17296,2324,0,0
17300,2303,0,0
17304,2317,0,0
17308,2320,0,2
17312,2328,0,0
17316,2313,0,3
17320,2317,0,2
17324,2317,0,0
17328,2311,0,0
17332,2323,0,1
17336,2323,0,0
17340,2330,0,0
17344,2330,0,0
17348,2328,0,0
17352,2313,0,0
17356,2313,0,0
17360,2325,0,1
17364,2325,0,1
17368,2324,0,0
17372,2330,0,0
17376,2315,0,0
17380,2328,0,4
17384,2325,0,0
17388,2326,0,0
17392,2334,0,0
17396,2328,0,1
17400,2326,0,0
17404,2326,0,0
17408,2317,0,0
17412,2334,0,0
17416,2317,0,3
17420,2323,0,0
17424,2327,0,0
17428,2313,0,0
17432,2317,0,4
17436,2317,0,4
17440,2330,0,0
17444,2313,0,0
17448,2324,0,0
17452,2320,0,0
17456,2324,0,0
17460,2307,0,0
17464,2303,0,0
17468,2309,0,2
17472,2309,0,0
17476,2295,0,0
17480,2300,0,1
17484,2296,0,0
17488,2290,0,0
17492,2281,0,10
17496,2284,0,0
17500,2278,0,1
17504,2279,0,0
17508,2273,0,0
17512,2266,0,0
17516,2266,0,0
17520,2261,0,0
17524,2256,0,0
17528,2251,0,0
17532,2233,0,2
17536,2245,0,0
17540,2240,0,0
17544,2227,0,0
17548,2229,0,0
17552,2224,0,0
17556,2224,0,0
17560,2224,0,0
17564,2206,0,0
17568,2210,0,0
17572,2204,0,0
17576,2191,0,6
17580,2186,0,1
17584,2202,0,0
17588,2184,0,0
17592,2190,0,0
17596,2177,0,0
17600,2175,0,0
17604,2170,0,0
17608,2167,0,2
17612,2167,0,2
17616,2165,0,0
17620,2164,0,0
17624,2164,0,7
17628,2171,0,0
17632,2156,0,1
17636,2158,0,0
17640,2148,0,0
17644,2148,0,0
17648,2154,0,7
17652,2143,0,0
17656,2143,0,0
17660,2136,0,0
17664,2121,0,0
17668,2128,0,0
17672,2134,0,0
17676,2120,0,0
17680,2132,0,0
17684,2128,0,0
17688,2119,0,0
17692,2122,0,0
17696,2122,0,0
17700,2122,0,0
17704,2122,0,0
17708,2103,0,0
17712,2109,0,0
17716,2110,0,0
17720,2112,0,0
17724,2101,0,0
17728,2105,0,0
17732,2109,0,1
17736,2103,0,1
17740,2100,0,1
17744,2096,0,0
17748,2101,0,0
17752,2114,0,0
17756,2095,0,0
17760,2106,0,0
17764,2106,0,0
17768,2106,0,2
17772,2091,0,0
17776,2091,0,0
17780,2088,0,0
17784,2093,0,0
17788,2106,0,0
17792,2103,0,0
17796,2088,0,6
17800,2088,0,6
17804,2096,0,2
17808,2100,0,0
17812,2100,0,0
17816,2083,0,0
17820,2089,0,0
17824,2085,0,0
17828,2102,0,0
17832,2094,0,0
17836,2096,0,0
17840,2098,0,0
17844,2083,0,1
17848,2088,0,1
17852,2100,0,0
17856,2106,0,0
17860,2096,0,6
17864,2089,0,2
17868,2081,0,7
17872,2083,0,0
17876,2083,0,0
17880,2093,0,0
17884,2081,0,2
17888,2096,0,0
17892,2088,0,1
17896,2088,0,1
17900,2088,0,0
17904,2088,0,0
17908,2102,0,0
17912,2093,0,0
17916,2104,0,0
17920,2090,0,1
17924,2096,0,2
17928,2095,0,0
17932,2100,0,0
17936,2083,0,2
17940,2096,0,1
17944,2096,0,1
17948,2093,0,0
17952,2088,0,3
17956,2083,0,0
17960,2100,0,2
17964,2100,0,2
17968,2096,0,0
17972,2087,0,0
17976,2106,0,0
17980,2100,0,0
17984,2104,0,0
17988,2091,0,2
17992,2109,0,2
17996,2114,0,0
18000,2117,0,2
18004,2122,0,0
18008,2122,0,0
18012,2115,0,0
18016,2115,0,0
18020,2123,0,10
18024,2121,0,0
18028,2132,0,1
18032,2133,0,0
18036,2138,0,0
18040,2144,0,1
18044,2141,0,0
18048,2148,0,0
18052,2129,0,0
18056,2139,0,0
18060,2154,0,0
18064,2154,0,0
18068,2160,0,2
18072,2159,0,0
18076,2147,0,0
18080,2147,0,0
18084,2160,0,1
18088,2166,0,0
18092,2164,0,0
18096,2170,0,1
18100,2167,0,0
18104,2174,0,0
18108,2181,0,0
18112,2181,0,0
18116,2171,0,3
18120,2171,0,3
18124,2179,0,0
18128,2179,0,0
18132,2191,0,1
18136,2194,0,0
18140,2197,0,1
18144,2205,0,0
18148,2204,0,0
18152,2212,0,3
18156,2209,0,2
18160,2210,0,2
18164,2210,0,2
18168,2224,0,0
18172,2224,0,2
18176,2224,0,6
18180,2209,0,0
18184,2234,0,1
18188,2238,0,6
18192,2221,0,1
18196,2229,0,0
18200,2242,0,0
18204,2242,0,0
18208,2244,0,0
18212,2244,0,3
18216,2238,0,0
18220,2238,0,0
18224,2244,0,2
18228,2249,0,2
18232,2256,0,10
18236,2257,0,0
18240,2266,0,0
18244,2266,0,0
18248,2259,0,0
18252,2259,0,0
18256,2269,0,0
18260,2259,0,0
18264,2271,0,1
18268,2276,0,2
18272,2282,0,0
18276,2269,0,0
18280,2276,0,2
18284,2288,0,1
18288,2279,0,3
18292,2285,0,0
18296,2284,0,2
18300,2273,0,0
18304,2282,0,0
18308,2282,0,0
18312,2273,0,0
18316,2275,0,3
18320,2283,0,3
18324,2293,0,0
18328,2294,0,3
18332,2294,0,3
18336,2292,0,0
18340,2306,0,0
18344,2306,0,0
18348,2306,0,0
18352,2289,0,0
18356,2285,0,4
18360,2303,0,0
18364,2306,0,0
18368,2306,0,0
18372,2293,0,2
18376,2304,0,4
18380,2304,0,4
18384,2306,0,0
18388,2309,0,0
18392,2300,0,0
18396,2306,0,2
18400,2301,0,0
18404,2301,0,0
18408,2307,0,0
18412,2295,0,3
18416,2302,0,6
18420,2308,0,1
18424,2303,0,0
18428,2299,0,1
18432,2299,0,1
18436,2308,0,6
18440,2303,0,2
18444,2314,0,1
18448,2309,0,1
18452,2306,0,2
18456,2306,0,3
18460,2306,0,3
18464,2303,0,0
18468,2303,0,0
18472,2306,0,1
18476,2296,0,0
18480,2309,0,0
18484,2289,0,0
18488,2291,0,0
18492,2301,0,0
18496,2301,0,0
18500,2298,0,0
18504,2309,0,0
18508,2307,0,0
18512,2301,0,0
18516,2306,0,0
18520,2312,0,0
18524,2310,0,0
18528,2310,0,0
18532,2293,0,0
18536,2301,0,0
18540,2300,0,0
18544,2301,0,1
18548,2312,0,2
18552,2281,0,0
18556,2281,0,0
18560,2281,0,0
18564,2291,0,0
18568,2289,0,0
18572,2283,0,0
18576,2288,0,2
18580,2304,0,0
18584,2282,0,0
18588,2282,0,0
18592,2277,0,4
18596,2278,0,0
18600,2273,0,0
18604,2284,0,0
18608,2271,0,0
18612,2268,0,0
18616,2266,0,1
18620,2264,0,6
18624,2261,0,0
18628,2269,0,0
18632,2266,0,1
18636,2253,0,4
18640,2250,0,0
18644,2266,0,1
18648,2260,0,0
18652,2247,0,1
18656,2253,0,2
18660,2254,0,0
18664,2254,0,0
18668,2231,0,8
18672,2235,0,0
18676,2239,0,3
18680,2219,0,0
18684,2219,0,0
18688,2236,0,1
18692,2223,0,0
18696,2232,0,0
18700,2224,0,0
18704,2209,0,2
18708,2216,0,6
18712,2216,0,6
18716,2213,0,0
18720,2213,0,0
18724,2216,0,0
18728,2218,0,0
18732,2199,0,0
18736,2205,0,0
18740,2207,0,0
18744,2216,0,0
18748,2204,0,0
18752,2196,0,0
18756,2202,0,0
18760,2192,0,1
18764,2194,0,2
18768,2185,0,0
18772,2185,0,0
18776,2177,0,0
18780,2190,0,0
18784,2186,0,0
18788,2186,0,0
18792,2161,0,2
18796,2186,0,1
18800,2186,0,1
18804,2169,0,0
18808,2173,0,1
18812,2166,0,4
18816,2162,0,0
18820,2167,0,0
18824,2161,0,6
18828,2170,0,0
18832,2147,0,0
18836,2147,0,0
18840,2156,0,5
18844,2133,0,6
18848,2154,0,6
18852,2141,0,1
18856,2140,0,0
18860,2136,0,0
18864,2129,0,0
18868,2132,0,0
18872,2115,0,2
18876,2125,0,2
18880,2125,0,14
18884,2128,0,0
18888,2113,0,0
18892,2118,0,0
18896,2120,0,0
18900,2111,0,0
18904,2117,0,0
18908,2101,0,6
18912,2112,0,2
18916,2112,0,0
18920,2101,0,1
18924,2105,0,0
18928,2112,0,0
18932,2102,0,0
18936,2120,0,1
18940,2109,0,3
18944,2101,0,0
18948,2097,0,0
18952,2120,0,0
18956,2120,0,0
18960,2110,0,0
18964,2108,0,0
18968,2103,0,3
18972,2108,0,0
18976,2110,0,1
18980,2108,0,6
18984,2112,0,0
18988,2111,0,0
18992,2109,0,0
18996,2114,0,0
19000,2114,0,1
19004,2120,0,0
19008,2114,0,0
19012,2118,0,0
19016,2106,0,3
19020,2101,0,0
19024,2101,0,0
19028,2095,0,0
19032,2109,0,2
19036,2108,0,0
19040,2108,0,0
19044,2103,0,1
19048,2093,0,7
19052,2111,0,0
19056,2109,0,0
19060,2109,0,0
19064,2116,0,0
19068,2116,0,0
19072,2116,0,0
19076,2116,0,0
19080,2125,0,0
19084,2123,0,0
19088,2128,0,6
19092,2131,0,0
19096,2131,0,0
19100,2138,0,1
19104,2129,0,0
19108,2137,0,2
19112,2142,0,0
19116,2149,0,4
19120,2150,0,0
19124,2152,0,0
19128,2159,0,0
19132,2159,0,0
19136,2159,0,0
19140,2147,0,2
19144,2163,0,1
19148,2157,0,0
19152,2167,0,0
19156,2166,0,0
19160,2167,0,0
19164,2184,0,0
19168,2163,0,1
19172,2186,0,0
19176,2190,0,0
19180,2186,0,0
19184,2186,0,0
19188,2184,0,10
19192,2183,0,0
19196,2202,0,0
19200,2202,0,0
19204,2189,0,0
19208,2198,0,0
19212,2198,0,0
19216,2202,0,0
19220,2208,0,0
19224,2204,0,0
19228,2208,0,1
19232,2216,0,0
19236,2216,0,0
19240,2211,0,2
19244,2212,0,2
19248,2226,0,1
19252,2223,0,0
19256,2216,0,0
19260,2216,0,0
19264,2229,0,11
19268,2229,0,2
19272,2230,0,4
19276,2240,0,0
19280,2232,0,0
19284,2239,0,0
19288,2234,0,0
19292,2233,0,0
19296,2254,0,0
19300,2247,0,6
19304,2247,0,6
19308,2246,0,0
19312,2256,0,8
19316,2250,0,1
19320,2248,0,0
19324,2255,0,0
19328,2255,0,0
19332,2260,0,0
19336,2260,0,0
19340,2258,0,0
19344,2266,0,0
19348,2259,0,1
19352,2259,0,1
19356,2264,0,0
19360,2269,0,0
19364,2269,0,0
19368,2282,0,1
19372,2272,0,0
19376,2272,0,0
19380,2265,0,7
19384,2275,0,0
19388,2275,0,0
19392,2274,0,0
19396,2274,0,6
19400,2288,0,0
19404,2281,0,0
19408,2273,0,7
19412,2280,0,7
19416,2296,0,2
19420,2286,0,0
19424,2277,0,0
19428,2293,0,0
19432,2288,0,1
19436,2288,0,1
19440,2288,0,1
19444,2290,0,0
19448,2288,0,0
19452,2277,0,0
19456,2288,0,0
19460,2281,0,0
19464,2275,0,8
19468,2292,0,6
19472,2304,0,6
19476,2306,0,0
19480,2283,0,2
19484,2280,0,0
19488,2296,0,0
19492,2304,0,0
19496,2279,0,0
19500,2285,0,2
19504,2286,0,1
19508,2290,0,0
19512,2292,0,2
19516,2290,0,0
19520,2290,0,7
19524,2289,0,0
19528,2289,0,0
19532,2290,0,0
19536,2290,0,0
19540,2300,0,0
19544,2294,0,0
19548,2291,0,0
19552,2285,0,4
19556,2292,0,7
19560,2292,0,0
19564,2298,0,0
19568,2298,0,0
19572,2283,0,2
19576,2285,0,0
19580,2294,0,0
19584,2288,0,0
19588,2290,0,2
19592,2304,0,0
19596,2281,0,4
19600,2293,0,0
19604,2296,0,0
19608,2296,0,0
19612,2283,0,1
19616,2288,0,3
19620,2285,0,6
19624,2288,0,2
19628,2286,0,0
19632,2288,0,0
19636,2275,0,0
19640,2278,0,0
19644,2269,0,6
19648,2259,0,1
19652,2259,0,1
19656,2276,0,0
19660,2276,0,0
19664,2267,0,2
19668,2274,0,0
19672,2269,0,0
19676,2259,0,0
19680,2259,0,0
19684,2253,0,0
19688,2260,0,0
19692,2241,0,0
19696,2256,0,0
19700,2256,0,0
19704,2247,0,0
19708,2247,0,10
19712,2247,0,10
19716,2241,0,1
19720,2227,0,0
19724,2227,0,0
19728,2239,0,0
19732,2233,0,0
19736,2233,0,0
19740,2237,0,0
19744,2237,0,0
19748,2218,0,0
19752,2236,0,0
19756,2215,0,0
19760,2224,0,1
19764,2234,0,0
19768,2224,0,2
19772,2224,0,2
19776,2209,0,6
19780,2224,0,0
19784,2211,0,7
19788,2211,0,7
19792,2216,0,0
19796,2216,0,2
19800,2207,0,0
19804,2205,0,0
19808,2200,0,6
19812,2200,0,6
19816,2205,0,0
19820,2196,0,0
19824,2204,0,0
19828,2196,0,0
19832,2196,0,3
19836,2177,0,0
19840,2189,0,0
19844,2189,0,0
19848,2171,0,0
19852,2171,0,0
19856,2190,0,0
19860,2183,0,0
19864,2186,0,0
19868,2181,0,2
19872,2182,0,0
19876,2182,0,0
19880,2173,0,0
19884,2176,0,0
19888,2155,0,0
19892,2153,0,6
19896,2149,0,0
19900,2161,0,0
19904,2151,0,0
19908,2151,0,0
19912,2151,0,4
19916,2164,0,4
19920,2154,0,0
19924,2154,0,0
19928,2154,0,0
19932,2162,0,0
19936,2151,0,0
19940,2151,0,0
19944,2151,0,0
19948,2143,0,0
19952,2143,0,4
19956,2140,0,6
19960,2148,0,0
19964,2147,0,0
19968,2147,0,0
19972,2148,0,2
19976,2146,0,0
19980,2138,0,0
19984,2142,0,0
19988,2142,0,0
19992,2135,0,0
19996,2138,0,0
20000,2135,0,0
20004,2135,0,6
20008,2135,0,0
20012,2136,0,3
20016,2121,0,0
20020,2123,0,0
20024,2132,0,0
20028,2133,0,0
20032,2130,0,0
20036,2126,0,0
20040,2132,0,0
20044,2126,0,0
20048,2130,0,2
20052,2121,0,0
20056,2121,0,0
20060,2128,0,0
20064,2124,0,2
20068,2107,0,1
20072,2124,0,4
20076,2125,0,0
20080,2125,0,0
20084,2122,0,0
20088,2132,0,0
20092,2115,0,0
20096,2121,0,0
20100,2121,0,0
20104,2128,0,0
20108,2130,0,0
20112,2122,0,0
20116,2138,0,0
20120,2138,0,0
20124,2125,0,0
20128,2110,0,2
20132,2110,0,2
20136,2111,0,0
20140,2117,0,2
20144,2117,0,2
20148,2119,0,4
20152,2107,0,0
20156,2125,0,2
20160,2125,0,2
20164,2136,0,8
20168,2126,0,0
20172,2126,0,0
20176,2130,0,0
20180,2107,0,0
20184,2113,0,4
20188,2119,0,0
20192,2115,0,1
20196,2132,0,0
20200,2117,0,0
20204,2127,0,6
20208,2124,0,3
20212,2124,0,3
20216,2113,0,0
20220,2121,0,1
20224,2107,0,1
20228,2122,0,1
20232,2122,0,0
20236,2120,0,0
20240,2136,0,0
20244,2125,0,0
20248,2123,0,0
20252,2125,0,6
20256,2138,0,0
20260,2142,0,1
20264,2131,0,2
20268,2139,0,0
20272,2141,0,0
20276,2144,0,0
20280,2156,0,0
20284,2168,0,0
20288,2159,0,0
20292,2170,0,0
20296,2167,0,0
20300,2168,0,0
20304,2165,0,6
20308,2179,0,1
20312,2182,0,0
20316,2192,0,0
20320,2184,0,1
20324,2196,0,3
20328,2192,0,0
20332,2202,0,0
20336,2202,0,0
20340,2196,0,1
20344,2203,0,6
20348,2212,0,0
20352,2205,0,2
20356,2212,0,0
20360,2214,0,0
20364,2221,0,0
20368,2203,0,0
20372,2203,0,0
20376,2216,0,0
20380,2215,0,0
20384,2232,0,1
20388,2217,0,6
20392,2219,0,0
20396,2219,0,0
20400,2240,0,0
20404,2242,0,0
20408,2233,0,0
20412,2248,0,0
20416,2245,0,2
20420,2227,0,0
20424,2254,0,0
20428,2247,0,1
20432,2250,0,0
20436,2248,0,4
20440,2248,0,0
20444,2264,0,0
20448,2256,0,1
20452,2260,0,3
20456,2250,0,2
20460,2266,0,0
20464,2260,0,0
20468,2264,0,0
20472,2268,0,2
20476,2268,0,2
20480,2257,0,0
20484,2274,0,0
20488,2268,0,0
20492,2271,0,0
20496,2264,0,0
20500,2264,0,0
20504,2274,0,0
20508,2272,0,1
20512,2280,0,0
20516,2278,0,0
20520,2275,0,0
20524,2275,0,0
20528,2271,0,0
20532,2271,0,0
20536,2280,0,0
20540,2274,0,0
20544,2265,0,0
20548,2275,0,0
20552,2275,0,0
20556,2282,0,0
20560,2282,0,0
20564,2267,0,0
20568,2270,0,1
20572,2270,0,1
20576,2271,0,3
20580,2269,0,0
20584,2271,0,0
20588,2282,0,0
20592,2276,0,0
20596,2282,0,4
20600,2277,0,1
20604,2261,0,0
20608,2275,0,2
20612,2274,0,0
20616,2276,0,0
20620,2282,0,0
20624,2282,0,0
20628,2268,0,0
20632,2263,0,2
20636,2277,0,1
20640,2277,0,1
20644,2271,0,2
20648,2265,0,0
20652,2276,0,0
20656,2272,0,2
20660,2271,0,0
20664,2271,0,0
20668,2273,0,0
20672,2280,0,0
20676,2269,0,0
20680,2269,0,0
20684,2272,0,0
20688,2266,0,0
20692,2259,0,4
20696,2270,0,0
20700,2265,0,0
20704,2264,0,0
20708,2257,0,0
20712,2257,0,0
20716,2260,0,3
20720,2270,0,0
20724,2266,0,0
20728,2270,0,0
20732,2256,0,0
20736,2256,0,0
20740,2241,0,0
20744,2260,0,0
20748,2249,0,6
20752,2241,0,0
20756,2250,0,1
20760,2250,0,1
20764,2254,0,0
20768,2246,0,0
20772,2246,0,0
20776,2250,0,0
20780,2238,0,1
20784,2240,0,0
20788,2244,0,0
20792,2240,0,0
20796,2242,0,0
20800,2242,0,0
20804,2228,0,0
20808,2236,0,0
20812,2225,0,0
20816,2228,0,2
20820,2209,0,3
20824,2229,0,7
20828,2227,0,0
20832,2221,0,0
20836,2213,0,0
20840,2222,0,0
20844,2218,0,0
20848,2216,0,1
20852,2210,0,2
20856,2214,0,0
20860,2214,0,0
20864,2191,0,0
20868,2211,0,0
20872,2211,0,0
20876,2199,0,2
20880,2205,0,0
20884,2205,0,0
20888,2197,0,0
20892,2198,0,0
20896,2200,0,0
20900,2191,0,0
20904,2185,0,0
20908,2194,0,0
20912,2183,0,6
20916,2190,0,0
20920,2194,0,0
20924,2196,0,7
20928,2196,0,7
20932,2183,0,0
20936,2183,0,0
20940,2183,0,4
20944,2176,0,0
20948,2179,0,0
20952,2173,0,0
20956,2172,0,0
20960,2186,0,0
20964,2186,0,0
20968,2174,0,1
20972,2165,0,0
20976,2168,0,0
20980,2175,0,0
20984,2175,0,0
20988,2155,0,0
20992,2168,0,0
20996,2170,0,0
21000,2155,0,0
21004,2159,0,0
21008,2160,0,0
21012,2152,0,0
21016,2160,0,6
21020,2153,0,0
21024,2160,0,10
21028,2160,0,0
21032,2144,0,0
21036,2160,0,0
21040,2157,0,0
21044,2136,0,1
21048,2151,0,2
21052,2151,0,2
21056,2148,0,6
21060,2143,0,0
21064,2145,0,0
21068,2145,0,0
21072,2150,0,0
21076,2149,0,0
21080,2139,0,0
21084,2139,0,0
21088,2152,0,0
21092,2142,0,0
21096,2148,0,2
21100,2143,0,6
21104,2136,0,0
21108,2129,0,0
21112,2136,0,0
21116,2154,0,0
21120,2152,0,0
21124,2142,0,0
21128,2142,0,0
21132,2131,0,0
21136,2140,0,0
21140,2146,0,0
21144,2139,0,0
21148,2140,0,0
21152,2140,0,0
21156,2141,0,0
21160,2123,0,2
21164,2123,0,2
21168,2143,0,1
21172,2141,0,0
21176,2138,0,0
21180,2146,0,1
21184,2154,0,0
21188,2134,0,3
21192,2127,0,7
21196,2141,0,2
21200,2152,0,6
21204,2146,0,1
21208,2136,0,0
21212,2134,0,0
21216,2141,0,2
21220,2141,0,10
21224,2136,0,0
21228,2136,0,0
21232,2140,0,1
21236,2140,0,1
21240,2146,0,0
21244,2142,0,0
21248,2142,0,0
21252,2139,0,8
21256,2139,0,8
21260,2139,0,0
21264,2142,0,1
21268,2142,0,2
21272,2141,0,0
21276,2141,0,0
21280,2141,0,0
21284,2139,0,0
21288,2136,0,0
21292,2135,0,0
21296,2140,0,0
21300,2142,0,0
21304,2143,0,6
21308,2125,0,0
21312,2123,0,6
21316,2136,0,0
21320,2142,0,0
21324,2135,0,0
21328,2135,0,0
21332,2136,0,4
21336,2123,0,1
21340,2123,0,1
21344,2144,0,0
21348,2144,0,0
21352,2133,0,0
21356,2131,0,0
21360,2147,0,0
21364,2145,0,0
21368,2148,0,10
21372,2138,0,0
21376,2149,0,0
21380,2149,0,0
21384,2156,0,3
21388,2145,0,4
21392,2145,0,0
21396,2153,0,0
21400,2160,0,6
21404,2160,0,0
21408,2161,0,0
21412,2160,0,0
21416,2165,0,0
21420,2168,0,0
21424,2168,0,0
21428,2168,0,0
21432,2170,0,0
21436,2167,0,0
21440,2173,0,0
21444,2173,0,0
21448,2175,0,0
21452,2169,0,0
21456,2169,0,0
21460,2190,0,0
21464,2176,0,0
21468,2167,0,5
21472,2190,0,0
21476,2190,0,0
21480,2190,0,0
21484,2190,0,0
21488,2191,0,0
21492,2198,0,0
21496,2187,0,0
21500,2187,0,0
21504,2202,0,1
21508,2185,0,0
21512,2199,0,1
21516,2202,0,0
21520,2197,0,0
21524,2207,0,0
21528,2211,0,0
21532,2208,0,3
21536,2203,0,0
21540,2203,0,0
21544,2211,0,0
21548,2207,0,0
21552,2212,0,0
21556,2220,0,6
21560,2212,0,2
21564,2209,0,1
21568,2224,0,0
21572,2222,0,1
21576,2221,0,0
21580,2226,0,6
21584,2227,0,6
21588,2236,0,0
21592,2234,0,4
21596,2234,0,4
21600,2225,0,0
21604,2219,0,3
21608,2228,0,0
21612,2228,0,0
21616,2227,0,2
21620,2236,0,0
21624,2234,0,1
21628,2236,0,0
21632,2245,0,2
21636,2247,0,0
21640,2244,0,0
21644,2246,0,0
21648,2241,0,0
21652,2247,0,0
21656,2252,0,1
21660,2262,0,0
21664,2248,0,0
21668,2245,0,0
21672,2239,0,0
21676,2264,0,0
21680,2259,0,0
21684,2260,0,0
21688,2253,0,1
21692,2260,0,6
21696,2267,0,0
21700,2253,0,0
21704,2254,0,0
21708,2261,0,6
21712,2256,0,0
21716,2264,0,0
21720,2256,0,0
21724,2256,0,0
21728,2260,0,0
21732,2255,0,2
21736,2254,0,1
21740,2264,0,0
21744,2266,0,0
21748,2264,0,1
21752,2260,0,1
21756,2249,0,0
21760,2255,0,0
21764,2266,0,0
21768,2261,0,0
21772,2256,0,0
21776,2261,0,2
21780,2266,0,1
21784,2247,0,0
21788,2243,0,0
21792,2264,0,0
21796,2260,0,0
21800,2248,0,0
21804,2255,0,0
21808,2247,0,0
21812,2256,0,2
21816,2256,0,2
21820,2250,0,0
21824,2240,0,0
21828,2246,0,0
21832,2248,0,0
21836,2245,0,0
21840,2237,0,0
21844,2232,0,0
21848,2250,0,0
21852,2238,0,0
21856,2245,0,0
21860,2219,0,0
21864,2231,0,0
21868,2242,0,0
21872,2223,0,0
21876,2219,0,0
21880,2225,0,0
21884,2224,0,0
21888,2227,0,1
21892,2225,0,2
21896,2226,0,0
21900,2215,0,0
21904,2211,0,2
21908,2224,0,0
21912,2222,0,1
21916,2208,0,0
21920,2213,0,3
21924,2218,0,0
21928,2209,0,4
21932,2216,0,4
21936,2210,0,1
21940,2210,0,1
21944,2204,0,0
21948,2205,0,0
21952,2193,0,1
21956,2208,0,0
21960,2199,0,10
21964,2202,0,0
21968,2202,0,0
21972,2202,0,0
21976,2194,0,0
21980,2194,0,1
21984,2194,0,0
21988,2194,0,0
21992,2194,0,0
21996,2179,0,8
22000,2188,0,2
22004,2179,0,0
22008,2186,0,1
22012,2190,0,0
22016,2186,0,0
22020,2182,0,0
22024,2185,0,0
22028,2185,0,0
22032,2181,0,0
22036,2183,0,7
22040,2181,0,4
22044,2181,0,4
22048,2176,0,0
22052,2181,0,0
22056,2180,0,0
22060,2180,0,0
22064,2174,0,0
22068,2172,0,8
22072,2174,0,0
22076,2165,0,1
22080,2155,0,0
22084,2167,0,0
22088,2167,0,0
22092,2168,0,0
22096,2171,0,0
22100,2171,0,0
22104,2174,0,4
22108,2164,0,0
22112,2169,0,0
22116,2169,0,0
22120,2152,0,0
22124,2152,0,0
22128,2162,0,1
22132,2165,0,0
22136,2164,0,2
22140,2159,0,1
22144,2159,0,1
22148,2160,0,0
22152,2160,0,3
22156,2147,0,0
22160,2152,0,0
22164,2155,0,6
22168,2152,0,0
22172,2168,0,0
22176,2153,0,0
22180,2166,0,1
22184,2154,0,0
22188,2154,0,0
22192,2159,0,0
22196,2156,0,0
22200,2139,0,2
22204,2144,0,0
22208,2156,0,8
22212,2158,0,0
22216,2158,0,0
22220,2156,0,2
22224,2154,0,0
22228,2157,0,0
22232,2148,0,0
22236,2152,0,7
22240,2148,0,1
22244,2162,0,0
22248,2152,0,0
22252,2145,0,0
22256,2160,0,2
22260,2152,0,3
22264,2160,0,1
22268,2149,0,6
22272,2137,0,6
22276,2152,0,0
22280,2147,0,0
22284,2147,0,0
22288,2160,0,0
22292,2149,0,1
22296,2160,0,0
22300,2153,0,0
22304,2162,0,0
22308,2147,0,0
22312,2151,0,0
22316,2151,0,0
22320,2151,0,0
22324,2158,0,1
22328,2152,0,0
22332,2145,0,0
22336,2153,0,6
22340,2156,0,0
22344,2156,0,10
22348,2151,0,0
22352,2158,0,1
22356,2164,0,0
22360,2147,0,0
22364,2147,0,0
22368,2162,0,0
22372,2144,0,0
22376,2145,0,1
22380,2145,0,0
22384,2160,0,0
22388,2160,0,3
22392,2151,0,0
22396,2151,0,0
22400,2157,0,0
22404,2160,0,6
22408,2154,0,0
22412,2154,0,0
22416,2152,0,0
22420,2152,0,0
22424,2151,0,0
22428,2157,0,2
22432,2152,0,0
22436,2159,0,4
22440,2159,0,4
22444,2151,0,6
22448,2168,0,0
22452,2168,0,0
22456,2164,0,0
22460,2149,0,0
22464,2149,0,0
22468,2155,0,0
22472,2165,0,0
22476,2168,0,0
22480,2170,0,1
22484,2155,0,0
22488,2168,0,0
22492,2168,0,0
22496,2173,0,0
22500,2180,0,0
22504,2180,0,0
22508,2167,0,0
22512,2176,0,2
22516,2171,0,0
22520,2181,0,6
22524,2182,0,1
22528,2190,0,0
22532,2168,0,0
22536,2192,0,2
22540,2179,0,0
22544,2196,0,0
22548,2192,0,0
22552,2181,0,6
22556,2189,0,6
22560,2197,0,0
22564,2194,0,0
22568,2200,0,0
22572,2200,0,0
22576,2190,0,0
22580,2189,0,0
22584,2207,0,0
22588,2204,0,0
22592,2197,0,0
22596,2200,0,0
22600,2201,0,2
22604,2205,0,2
22608,2193,0,0
22612,2208,0,0
22616,2204,0,0
22620,2212,0,0
22624,2214,0,0
22628,2210,0,0
22632,2213,0,2
22636,2207,0,0
22640,2224,0,0
22644,2224,0,0
22648,2215,0,2
22652,2209,0,0
22656,2209,0,0
22660,2216,0,0
22664,2208,0,0
22668,2226,0,0
22672,2218,0,0
22676,2218,0,0
22680,2223,0,6
22684,2218,0,0
22688,2228,0,0
22692,2228,0,0
22696,2234,0,0
22700,2217,0,0
22704,2230,0,0
22708,2234,0,0
22712,2224,0,0
22716,2228,0,0
22720,2230,0,0
22724,2237,0,2
22728,2236,0,4
22732,2219,0,2
22736,2219,0,0
22740,2237,0,0
