response of q1 from initial conditions,,,
time,q1,q2,tau
3670,1716,0,0
3671,1722,0,1
3672,1724,0,0
3673,1724,0,0
3674,1722,0,0
3675,1719,0,0
3676,1724,0,0
3677,1724,0,0
3678,1704,0,0
3679,1722,0,0
3680,1728,0,0
3681,1728,0,0
3682,1728,0,2
3683,1719,0,0
3684,1716,0,0
3685,1724,0,3
3686,1717,0,3
3687,1716,0,0
3688,1711,0,0
3689,1726,0,0
3690,1717,0,6
3691,1715,0,1
3692,1711,0,2
3693,1711,0,0
3694,1719,0,0
3695,1719,0,0
3696,1734,0,0
3697,1730,0,0
3698,1717,0,0
3699,1720,0,0
3700,1728,0,0
3701,1723,0,1
3702,1722,0,2
3703,1722,0,0
3704,1721,0,2
3705,1717,0,0
3706,1706,0,0
3707,1706,0,0
3708,1711,0,0
3709,1689,0,3
3710,1707,0,0
3711,1701,0,0
3712,1695,0,0
3713,1685,0,0
3714,1692,0,0
3715,1680,0,0
3716,1671,0,2
3717,1680,0,2
3718,1670,0,0
3719,1669,0,1
3720,1665,0,0
3721,1663,0,0
3722,1664,0,2
3723,1655,0,0
3724,1650,0,0
3725,1637,0,0
3726,1645,0,6
3727,1645,0,6
3728,1638,0,0
3729,1619,0,0
3730,1624,0,0
3731,1629,0,0
3732,1612,0,1
3733,1605,0,0
3734,1618,0,3
3735,1606,0,0
3736,1593,0,0
3737,1600,0,0
3738,1602,0,2
3739,1597,0,2
3740,1594,0,0
3741,1577,0,0
3742,1590,0,0
3743,1575,0,0
3744,1576,0,1
3745,1568,0,1
3746,1567,0,0
3747,1554,0,0
3748,1566,0,0
3749,1556,0,0
3750,1544,0,1
3751,1543,0,0
3752,1541,0,0
3753,1546,0,1
3754,1542,0,0
3755,1523,0,0
3756,1532,0,2
3757,1528,0,0
3758,1520,0,0
3759,1520,0,0
3760,1523,0,0
3761,1516,0,0
3762,1512,0,3
3763,1509,0,0
3764,1508,0,7
3765,1502,0,0
3766,1501,0,0
3767,1493,0,0
3768,1496,0,0
3769,1492,0,1
3770,1492,0,0
3771,1492,0,0
3772,1480,0,0
3773,1479,0,0
3774,1467,0,2
3775,1467,0,2
3776,1468,0,0
3777,1478,0,0
3778,1471,0,0
3779,1451,0,0
3780,1468,0,0
3781,1466,0,0
3782,1468,0,6
3783,1464,0,0
3784,1458,0,4
3785,1456,0,0
3786,1460,0,0
3787,1456,0,0
3788,1446,0,0
3789,1440,0,0
3790,1445,0,0
3791,1450,0,3
3792,1453,0,0
3793,1450,0,4
3794,1445,0,0
3795,1447,0,0
3796,1449,0,3
3797,1454,0,1
3798,1454,0,7
3799,1435,0,4
3800,1447,0,0
3801,1450,0,0
3802,1444,0,0
3803,1445,0,0
3804,1447,0,0
3805,1450,0,4
3806,1432,0,1
3807,1458,0,0
3808,1458,0,0
3809,1452,0,0
3810,1447,0,0
3811,1447,0,0
3812,1448,0,0
3813,1448,0,0
3814,1458,0,0
3815,1444,0,4
3816,1446,0,1
3817,1444,0,2
3818,1448,0,4
3819,1448,0,3
3820,1433,0,0
3821,1431,0,0
3822,1456,0,0
3823,1444,0,4
3824,1429,0,0
3825,1440,0,14
3826,1440,0,6
3827,1451,0,0
3828,1440,0,1
3829,1448,0,0
3830,1435,0,0
3831,1450,0,0
3832,1459,0,0
3833,1446,0,0
3834,1452,0,0
3835,1453,0,1
3836,1441,0,1
3837,1447,0,0
3838,1445,0,2
3839,1454,0,0
3840,1444,0,0
3841,1450,0,1
3842,1457,0,2
3843,1462,0,3
3844,1478,0,0
3845,1476,0,0
3846,1471,0,6
3847,1487,0,0
3848,1494,0,0
3849,1493,0,0
3850,1505,0,0
3851,1520,0,0
3852,1530,0,0
3853,1512,0,0
3854,1521,0,0
3855,1541,0,0
3856,1552,0,0
3857,1544,0,0
3858,1551,0,0
3859,1561,0,1
3860,1576,0,0
3861,1581,0,2
3862,1594,0,4
3863,1606,0,0
3864,1606,0,1
3865,1605,0,0
3866,1607,0,1
3867,1624,0,3
3868,1626,0,1
3869,1611,0,1
3870,1623,0,2
3871,1624,0,1
3872,1619,0,0
3873,1636,0,0
3874,1633,0,3
3875,1639,0,0
3876,1640,0,4
3877,1644,0,0
3878,1635,0,0
3879,1655,0,0
3880,1641,0,0
3881,1649,0,0
3882,1656,0,0
3883,1674,0,1
3884,1669,0,0
3885,1672,0,0
3886,1676,0,0
3887,1675,0,0
3888,1673,0,1
3889,1671,0,0
3890,1676,0,0
3891,1677,0,3
3892,1674,0,0
3893,1680,0,6
3894,1680,0,0
3895,1682,0,0
3896,1682,0,0
3897,1688,0,0
3898,1686,0,0
3899,1682,0,0
3900,1683,0,0
3901,1676,0,1
3902,1680,0,1
3903,1680,0,0
3904,1682,0,0
3905,1672,0,0
3906,1680,0,0
3907,1684,0,2
3908,1669,0,0
3909,1675,0,5
3910,1664,0,0
3911,1690,0,1
3912,1667,0,4
3913,1684,0,0
3914,1681,0,6
3915,1667,0,2
3916,1681,0,0
3917,1667,0,3
3918,1683,0,4
3919,1679,0,2
3920,1679,0,2
3921,1664,0,1
3922,1676,0,1
3923,1667,0,2
3924,1682,0,0
3925,1671,0,6
3926,1682,0,0
3927,1683,0,4
3928,1684,0,0
3929,1676,0,1
3930,1680,0,4
3931,1690,0,0
3932,1674,0,0
3933,1684,0,0
3934,1680,0,0
3935,1688,0,1
3936,1672,0,0
3937,1678,0,3
3938,1665,0,0
3939,1668,0,4
3940,1669,0,0
3941,1665,0,2
3942,1660,0,7
3943,1663,0,2
3944,1657,0,1
3945,1658,0,1
3946,1639,0,2
3947,1640,0,4
3948,1656,0,4
3949,1642,0,1
3950,1639,0,1
3951,1638,0,1
3952,1620,0,4
3953,1629,0,0
3954,1629,0,6
3955,1628,0,1
3956,1623,0,0
3957,1620,0,0
3958,1609,0,0
3959,1614,0,3
3960,1611,0,0
3961,1607,0,0
3962,1604,0,0
3963,1602,0,0
3964,1591,0,3
3965,1597,0,0
3966,1588,0,0
3967,1585,0,0
3968,1589,0,0
3969,1586,0,0
3970,1586,0,0
3971,1576,0,0
3972,1568,0,0
3973,1578,0,1
3974,1572,0,0
3975,1572,0,0
3976,1558,0,1
3977,1566,0,0
3978,1549,0,4
3979,1560,0,0
3980,1552,0,0
3981,1552,0,0
3982,1552,0,3
3983,1552,0,0
3984,1531,0,6
3985,1531,0,0
3986,1538,0,0
3987,1532,0,7
3988,1528,0,0
3989,1528,0,3
3990,1536,0,7
3991,1526,0,0
3992,1530,0,0
3993,1526,0,3
3994,1505,0,0
3995,1518,0,0
3996,1517,0,0
3997,1504,0,0
3998,1518,0,0
3999,1512,0,1
4000,1522,0,0
4001,1500,0,6
4002,1512,0,0
4003,1504,0,1
4004,1503,0,10
4005,1501,0,0
4006,1487,0,0
4007,1493,0,0
4008,1500,0,0
4009,1484,0,0
4010,1495,0,0
4011,1483,0,1
4012,1488,0,3
4013,1494,0,1
4014,1485,0,4
4015,1490,0,0
4016,1485,0,0
4017,1480,0,0
4018,1480,0,0
4019,1471,0,1
4020,1485,0,0
4021,1477,0,0
4022,1487,0,0
4023,1485,0,0
4024,1479,0,0
4025,1473,0,0
4026,1478,0,0
4027,1484,0,7
4028,1485,0,2
4029,1475,0,1
4030,1473,0,4
4031,1490,0,0
4032,1467,0,0
4033,1487,0,0
4034,1480,0,1
4035,1487,0,0
4036,1477,0,0
4037,1477,0,1
4038,1479,0,0
4039,1487,0,0
4040,1479,0,4
4041,1473,0,0
4042,1469,0,3
4043,1488,0,0
4044,1488,0,0
4045,1463,0,3
4046,1480,0,1
4047,1479,0,0
4048,1480,0,0
4049,1485,0,0
4050,1488,0,3
4051,1485,0,0
4052,1484,0,0
4053,1473,0,0
4054,1483,0,0
4055,1485,0,6
4056,1471,0,0
4057,1479,0,0
4058,1485,0,0
4059,1482,0,1
4060,1490,0,1
4061,1482,0,0
4062,1494,0,0
4063,1479,0,0
4064,1478,0,0
4065,1484,0,0
4066,1487,0,1
4067,1498,0,1
4068,1488,0,0
4069,1485,0,0
4070,1473,0,0
4071,1479,0,0
4072,1487,0,2
4073,1493,0,0
4074,1481,0,0
4075,1484,0,0
4076,1493,0,0
4077,1498,0,0
4078,1495,0,0
4079,1503,0,0
4080,1496,0,0
4081,1504,0,1
4082,1514,0,0
4083,1504,0,3
4084,1514,0,0
4085,1517,0,7
4086,1517,0,0
4087,1516,0,0
4088,1525,0,2
4089,1524,0,1
4090,1537,0,0
4091,1530,0,3
4092,1527,0,0
4093,1539,0,0
4094,1540,0,2
4095,1541,0,0
4096,1541,0,0
4097,1550,0,1
4098,1556,0,0
4099,1553,0,2
4100,1554,0,1
4101,1553,0,0
4102,1563,0,1
4103,1562,0,0
4104,1567,0,0
4105,1559,0,2
4106,1573,0,0
4107,1575,0,0
4108,1586,0,0
4109,1571,0,0
4110,1571,0,0
4111,1592,0,0
4112,1581,0,0
4113,1589,0,0
4114,1588,0,0
4115,1591,0,0
4116,1598,0,5
4117,1591,0,0
4118,1594,0,0
4119,1581,0,0
4120,1610,0,0
4121,1606,0,0
4122,1607,0,0
4123,1604,0,1
4124,1610,0,0
4125,1603,0,0
4126,1613,0,1
4127,1615,0,1
4128,1616,0,1
4129,1618,0,0
4130,1614,0,0
4131,1623,0,0
4132,1611,0,0
4133,1626,0,4
4134,1623,0,1
4135,1630,0,0
4136,1634,0,0
4137,1623,0,0
4138,1633,0,0
4139,1630,0,1
4140,1635,0,4
4141,1621,0,0
4142,1633,0,0
4143,1625,0,0
4144,1634,0,1
4145,1627,0,2
4146,1632,0,0
4147,1644,0,0
4148,1627,0,1
4149,1639,0,0
4150,1635,0,0
4151,1637,0,0
4152,1637,0,0
4153,1648,0,1
4154,1636,0,0
4155,1640,0,2
4156,1644,0,1
4157,1637,0,0
4158,1632,0,0
4159,1627,0,4
4160,1642,0,0
4161,1638,0,0
4162,1638,0,0
4163,1640,0,0
4164,1648,0,0
4165,1646,0,0
4166,1643,0,0
4167,1635,0,0
4168,1639,0,0
4169,1640,0,0
4170,1636,0,0
4171,1648,0,0
4172,1646,0,1
4173,1646,0,0
4174,1633,0,0
4175,1637,0,6
4176,1637,0,6
4177,1648,0,0
4178,1648,0,0
4179,1633,0,0
4180,1641,0,1
4181,1642,0,0
4182,1633,0,0
4183,1644,0,0
4184,1643,0,6
4185,1641,0,2
4186,1632,0,0
4187,1632,0,4
4188,1632,0,0
4189,1632,0,0
4190,1637,0,10
4191,1658,0,1
4192,1645,0,2
4193,1642,0,1
4194,1633,0,1
4195,1638,0,3
4196,1638,0,1
4197,1623,0,1
4198,1639,0,2
4199,1637,0,0
4200,1641,0,0
4201,1625,0,0
4202,1626,0,1
4203,1621,0,2
4204,1626,0,1
4205,1604,0,2
4206,1609,0,0
4207,1601,0,6
4208,1585,0,6
4209,1602,0,0
4210,1592,0,6
4211,1587,0,0
4212,1594,0,0
4213,1559,0,0
4214,1583,0,1
4215,1584,0,2
4216,1574,0,1
4217,1574,0,1
4218,1560,0,0
4219,1559,0,0
4220,1574,0,4
4221,1565,0,0
4222,1562,0,0
4223,1544,0,0
4224,1562,0,0
4225,1554,0,5
4226,1554,0,5
4227,1549,0,3
4228,1544,0,0
4229,1552,0,0
4230,1531,0,0
4231,1533,0,3
4232,1540,0,0
4233,1535,0,6
4234,1534,0,0
4235,1534,0,1
4236,1536,0,0
4237,1540,0,0
4238,1534,0,0
4239,1527,0,2
4240,1528,0,0
4241,1532,0,1
4242,1521,0,2
4243,1517,0,0
4244,1527,0,4
4245,1525,0,2
4246,1524,0,0
4247,1525,0,0
4248,1528,0,1
4249,1526,0,0
4250,1520,0,0
4251,1530,0,0
4252,1520,0,0
4253,1519,0,0
4254,1520,0,0
4255,1520,0,0
4256,1524,0,0
4257,1516,0,1
4258,1516,0,0
4259,0,0,
4260,1521,0,0
4261,1507,0,0
4262,1528,0,0
4263,1512,0,0
4264,1507,0,0
4265,1525,0,14
4266,1517,0,0
4267,1518,0,0
4268,1505,0,1
4269,1507,0,0
4270,1512,0,0
4271,1515,0,2
4272,1519,0,0
4273,1520,0,6
4274,1517,0,0
4275,1516,0,1
4276,1512,0,0
4277,1522,0,1
4278,1520,0,0
4279,1522,0,6
4280,1519,0,0
4281,1520,0,0
4282,1526,0,0
4283,1522,0,0
4284,1520,0,1
4285,1522,0,4
4286,1524,0,2
4287,1505,0,2
4288,1521,0,0
4289,1525,0,2
4290,1512,0,1
4291,1515,0,0
4292,1505,0,0
4293,1516,0,3
4294,1514,0,0
4295,1522,0,0
4296,1530,0,1
4297,1524,0,0
4298,1525,0,0
4299,1524,0,0
4300,1526,0,0
4301,1519,0,6
4302,1507,0,0
4303,1520,0,1
4304,1524,0,3
4305,1527,0,0
4306,1524,0,0
4307,1511,0,2
4308,1509,0,0
4309,1524,0,0
4310,1525,0,1
4311,1515,0,0
4312,1527,0,3
4313,1530,0,0
4314,1530,0,6
4315,1532,0,0
4316,1544,0,1
4317,1540,0,6
4318,1540,0,2
4319,1537,0,4
4320,1543,0,4
4321,1548,0,0
4322,1548,0,0
4323,1550,0,0
4324,1554,0,1
4325,1552,0,0
4326,1546,0,1
4327,1552,0,1
4328,1549,0,0
4329,1555,0,0
4330,1564,0,2
4331,1564,0,1
4332,1558,0,0
4333,1553,0,1
4334,1567,0,0
4335,1560,0,0
4336,1567,0,0
4337,1571,0,0
4338,1570,0,0
4339,1574,0,1
4340,1574,0,1
4341,1578,0,0
4342,1582,0,4
4343,1575,0,0
4344,1578,0,0
4345,1575,0,1
4346,1586,0,0
4347,1569,0,6
4348,1569,0,6
4349,1583,0,0
4350,1594,0,1
4351,1581,0,2
4352,1577,0,2
4353,1575,0,0
4354,1577,0,0
4355,1586,0,7
4356,1598,0,0
4357,1583,0,3
4358,1596,0,3
4359,1610,0,4
4360,1581,0,0
4361,1606,0,0
4362,1606,0,0
4363,1581,0,4
4364,1610,0,0
4365,1608,0,0
4366,1596,0,0
4367,1601,0,6
4368,1598,0,0
4369,1599,0,0
4370,1599,0,0
4371,1607,0,0
4372,1591,0,0
4373,1600,0,4
4374,1605,0,2
4375,1601,0,0
4376,1585,0,0
4377,1608,0,0
4378,1614,0,1
4379,1611,0,0
4380,1601,0,0
4381,1607,0,0
4382,1604,0,0
4383,1606,0,0
4384,1605,0,2
4385,1612,0,6
4386,1605,0,2
4387,1614,0,0
4388,1607,0,0
4389,1603,0,6
4390,1607,0,0
4391,1598,0,2
4392,1601,0,0
4393,1595,0,3
4394,1604,0,0
4395,1610,0,0
4396,1610,0,0
4397,1603,0,0
4398,1595,0,1
4399,1607,0,0
4400,1610,0,7
4401,1612,0,6
4402,1608,0,0
4403,1598,0,0
4404,1592,0,2
4405,1611,0,4
4406,1605,0,0
4407,1607,0,1
4408,1604,0,7
4409,1601,0,0
4410,1615,0,0
4411,1597,0,2
4412,1595,0,0
4413,1605,0,0
4414,1610,0,0
4415,1607,0,2
4416,1608,0,3
4417,1607,0,2
4418,1608,0,0
4419,1602,0,0
4420,1607,0,0
4421,1603,0,1
4422,1606,0,0
4423,1605,0,0
4424,1603,0,3
4425,1595,0,0
4426,1608,0,3
4427,1593,0,3
4428,1605,0,6
4429,1600,0,0
4430,1607,0,0
4431,1603,0,0
4432,1616,0,2
4433,1604,0,6
4434,1605,0,0
4435,1607,0,1
4436,1605,0,0
4437,1600,0,0
4438,1600,0,0
4439,1597,0,0
4440,1606,0,0
4441,1608,0,0
4442,1610,0,0
4443,1602,0,1
4444,1618,0,0
4445,1603,0,1
4446,1607,0,3
4447,1595,0,1
4448,1607,0,2
4449,1585,0,0
4450,1600,0,2
4451,1602,0,0
4452,1600,0,0
4453,1587,0,0
4454,1597,0,0
4455,1589,0,1
4456,1589,0,0
4457,1588,0,7
4458,1590,0,0
4459,1602,0,0
4460,1577,0,0
4461,1586,0,0
4462,1584,0,1
4463,1590,0,2
4464,1580,0,0
4465,1582,0,3
4466,1583,0,0
4467,1576,0,0
4468,1576,0,0
4469,1586,0,1
4470,1582,0,0
4471,1568,0,0
4472,1582,0,1
4473,1573,0,0
4474,1578,0,0
4475,1578,0,0
4476,1568,0,2
4477,1568,0,0
4478,1573,0,0
4479,1572,0,0
4480,1565,0,1
4481,1560,0,0
4482,1567,0,4
4483,1568,0,0
4484,1551,0,0
4485,1566,0,0
4486,1555,0,2
4487,1561,0,0
4488,1551,0,0
4489,1553,0,1
4490,1563,0,0
4491,1557,0,7
4492,1549,0,2
4493,1562,0,0
4494,1556,0,10
4495,1565,0,0
4496,1555,0,2
4497,1562,0,0
4498,1554,0,0
4499,1552,0,0
4500,1557,0,0
4501,1549,0,6
4502,1551,0,0
4503,1556,0,2
4504,1566,0,1
4505,1555,0,3
4506,1557,0,0
4507,1558,0,10
4508,1562,0,0
4509,1557,0,0
4510,1554,0,0
4511,1557,0,0
4512,1557,0,1
4513,1556,0,2
4514,1556,0,0
4515,1557,0,0
4516,1543,0,0
4517,1557,0,0
4518,1555,0,0
4519,1544,0,0
4520,1557,0,4
4521,1555,0,0
4522,1560,0,0
4523,1551,0,4
4524,1551,0,4
4525,1555,0,0
4526,1547,0,0
4527,1552,0,0
4528,1556,0,7
4529,1556,0,0
4530,1556,0,0
4531,1554,0,2
4532,1551,0,0
4533,1553,0,0
4534,1557,0,0
4535,1560,0,0
4536,1549,0,0
4537,1549,0,2
4538,1552,0,0
4539,1545,0,11
4540,1547,0,0
4541,1556,0,3
4542,1557,0,0
4543,1547,0,0
4544,1562,0,0
4545,1555,0,2
4546,1560,0,3
4547,1570,0,0
4548,1560,0,0
4549,1541,0,0
4550,1554,0,0
4551,1547,0,0
4552,1549,0,4
4553,1546,0,10
4554,1556,0,0
4555,1562,0,0
4556,1552,0,0
4557,1556,0,0
4558,1554,0,0
4559,1557,0,0
4560,1559,0,6
4561,1562,0,1
4562,1539,0,0
4563,1555,0,0
4564,1554,0,0
4565,1547,0,0
4566,1557,0,6
4567,1545,0,0
4568,1554,0,10
4569,1558,0,4
4570,1543,0,0
4571,1566,0,0
4572,1564,0,0
4573,1563,0,0
4574,1562,0,0
4575,1557,0,0
4576,1565,0,0
4577,1560,0,0
4578,1560,0,0
4579,1560,0,0
4580,1555,0,0
4581,1555,0,0
4582,1567,0,1
4583,1568,0,0
4584,1567,0,1
4585,1551,0,0
4586,1568,0,0
4587,1567,0,0
4588,1571,0,3
4589,1571,0,3
4590,1564,0,2
4591,1559,0,0
4592,1572,0,3
4593,1570,0,0
4594,1575,0,0
4595,1573,0,2
4596,1576,0,0
4597,1568,0,14
4598,1572,0,8
4599,1561,0,7
4600,1578,0,1
4601,1574,0,6
4602,1573,0,2
4603,1573,0,0
4604,1563,0,7
4605,1563,0,7
4606,1580,0,0
4607,1578,0,0
4608,1569,0,5
4609,1561,0,0
4610,1565,0,3
4611,1573,0,0
4612,1573,0,0
4613,1573,0,0
4614,1563,0,4
4615,1563,0,4
4616,1570,0,0
4617,1572,0,0
4618,1569,0,1
4619,1572,0,3
4620,1574,0,0
4621,1575,0,1
4622,1576,0,0
4623,1578,0,3
4624,1575,0,0
4625,1568,0,0
4626,1568,0,5
4627,1555,0,0
4628,1576,0,0
4629,1578,0,0
4630,1555,0,0
4631,1573,0,3
4632,1573,0,0
4633,1569,0,4
4634,1568,0,1
4635,1555,0,0
4636,1571,0,2
4637,1578,0,0
4638,1576,0,0
4639,1576,0,0
4640,1578,0,0
4641,1573,0,2
4642,1568,0,0
4643,1572,0,0
4644,1573,0,0
4645,1570,0,0
4646,1574,0,0
4647,1571,0,1
4648,1559,0,0
4649,1572,0,2
4650,1569,0,1
4651,1568,0,0
4652,1569,0,0
4653,1578,0,0
4654,1580,0,0
4655,1573,0,0
4656,1573,0,0
4657,1572,0,2
4658,1555,0,1
4659,1569,0,7
4660,1568,0,2
4661,1574,0,0
4662,1568,0,0
4663,1571,0,0
4664,1569,0,0
4665,1575,0,2
4666,1571,0,0
4667,1574,0,0
4668,1570,0,0
4669,1571,0,0
4670,1579,0,0
4671,1572,0,0
4672,1565,0,5
4673,1569,0,2
4674,1563,0,4
4675,1576,0,0
4676,1567,0,0
4677,1563,0,0
4678,1573,0,0
4679,1576,0,0
4680,1573,0,3
4681,1561,0,0
4682,1561,0,4
4683,1578,0,0
4684,1568,0,0
4685,1561,0,3
4686,1573,0,3
4687,1573,0,0
4688,1567,0,0
4689,1568,0,0
4690,1573,0,2
4691,1580,0,2
4692,1578,0,0
4693,1565,0,2
4694,1569,0,1
4695,1569,0,0
4696,1571,0,0
4697,1578,0,0
4698,1571,0,0
4699,1573,0,10
4700,1573,0,10
4701,1565,0,10
4702,1566,0,0
4703,1555,0,0
4704,1576,0,3
4705,1568,0,3
4706,1568,0,2
4707,1573,0,0
4708,1570,0,0
4709,1575,0,3
4710,1571,0,0
4711,1567,0,0
4712,1567,0,0
4713,1567,0,0
4714,1567,0,0
4715,1572,0,2
4716,1582,0,0
4717,1572,0,0
4718,1572,0,0
4719,1575,0,0
4720,1573,0,0
4721,1567,0,1
4722,1569,0,6
4723,1576,0,0
4724,1573,0,0
4725,1567,0,0
4726,1573,0,0
4727,1576,0,0
4728,1572,0,0
4729,1572,0,0
4730,1576,0,0
4731,1570,0,0
4732,1568,0,4
4733,1578,0,0
4734,1578,0,0
4735,1578,0,0
4736,1574,0,6
4737,1573,0,11
4738,1571,0,0
4739,1566,0,0
4740,1563,0,3
4741,1568,0,0
4742,1578,0,0
4743,1573,0,1
4744,1573,0,3
4745,1573,0,4
4746,1573,0,0
4747,1573,0,2
4748,1567,0,0
4749,1563,0,0
4750,1557,0,3
4751,1572,0,0
4752,1573,0,0
4753,1572,0,0
4754,1553,0,14
4755,1573,0,2
4756,1572,0,6
4757,1568,0,0
4758,1572,0,2
4759,1575,0,0
4760,1571,0,3
4761,1568,0,0
4762,1568,0,0
4763,1568,0,0
4764,1568,0,0
4765,1573,0,0
4766,1575,0,3
4767,1567,0,0
4768,1567,0,0
4769,1567,0,0
4770,1568,0,0
4771,1576,0,2
4772,1568,0,0
4773,1569,0,0
4774,1573,0,0
4775,1570,0,1
4776,1570,0,0
4777,1575,0,0
4778,1551,0,0
4779,1582,0,0
4780,1575,0,0
