repsonse of q1 from initial conditions,,,
time,q1,q2,tau
2990,1517,0,7
2991,1507,0,1
2992,1496,0,0
2993,1480,0,0
2994,1478,0,0
2995,1445,0,0
2996,1461,0,6
2997,1452,0,0
2998,1433,0,6
2999,1432,0,0
3000,1413,0,0
3001,1415,0,2
3002,1420,0,0
3003,1403,0,1
3004,1407,0,1
3005,1395,0,0
3006,1394,0,0
3007,1385,0,2
3008,1384,0,0
3009,1387,0,0
3010,1388,0,2
3011,1379,0,0
3012,1384,0,0
3013,1378,0,0
3014,1374,0,0
3015,1368,0,2
3016,1359,0,1
3017,1359,0,0
3018,1364,0,3
3019,1371,0,1
3020,1361,0,7
3021,1370,0,0
3022,1361,0,0
3023,1359,0,0
3024,1353,0,1
3025,1360,0,0
3026,1357,0,1
3027,1354,0,0
3028,1352,0,0
3029,1359,0,1
3030,1368,0,2
3031,1353,0,0
3032,1364,0,0
3033,1360,0,0
3034,1365,0,0
3035,1365,0,0
3036,1357,0,0
3037,1347,0,6
3038,1361,0,2
3039,1365,0,0
3040,1360,0,0
3041,1367,0,11
3042,1355,0,0
3043,1352,0,0
3044,1360,0,0
3045,1374,0,0
3046,1368,0,0
3047,1370,0,0
3048,1345,0,0
3049,1368,0,0
3050,1368,0,0
3051,1372,0,1
3052,1386,0,0
3053,1382,0,0
3054,1379,0,2
3055,1391,0,0
3056,1385,0,0
3057,1399,0,0
3058,1410,0,0
3059,1401,0,0
3060,1413,0,0
3061,1409,0,2
3062,1421,0,0
3063,1428,0,0
3064,1436,0,6
3065,1438,0,0
3066,1433,0,11
3067,1447,0,0
3068,1451,0,0
3069,1466,0,0
3070,1456,0,0
3071,1482,0,0
3072,1475,0,1
3073,1485,0,3
3074,1487,0,3
3075,1493,0,0
3076,1503,0,2
3077,1503,0,2
3078,1504,0,0
3079,1509,0,1
3080,1522,0,3
3081,1522,0,3
3082,1537,0,6
3083,1540,0,0
3084,1541,0,0
3085,1543,0,0
3086,1543,0,0
3087,1564,0,0
3088,1561,0,0
3089,1572,0,0
3090,1581,0,7
3091,1575,0,2
3092,1592,0,0
3093,1577,0,1
3094,1598,0,0
3095,1610,0,0
3096,1605,0,4
3097,1618,0,0
3098,1603,0,7
3099,1621,0,0
3100,1628,0,0
3101,1632,0,0
3102,1633,0,6
3103,1643,0,0
3104,1650,0,0
3105,1643,0,0
3106,1658,0,0
3107,1674,0,2
3108,1668,0,0
3109,1676,0,0
3110,1676,0,0
3111,1682,0,0
3112,1679,0,0
3113,1691,0,0
3114,1695,0,1
3115,1700,0,0
3116,1695,0,0
3117,1720,0,0
3118,1716,0,0
3119,1703,0,0
3120,1718,0,0
3121,1718,0,1
3122,1717,0,0
3123,1720,0,2
3124,1728,0,0
3125,1733,0,0
3126,1725,0,1
3127,1735,0,0
3128,1735,0,0
3129,1742,0,0
3130,1737,0,0
3131,1743,0,2
3132,1743,0,0
3133,1747,0,0
3134,1750,0,0
3135,1755,0,0
3136,1755,0,0
3137,1753,0,0
3138,1759,0,0
3139,1758,0,0
3140,1757,0,0
3141,1753,0,0
3142,1770,0,1
3143,1766,0,0
3144,1762,0,0
3145,1774,0,1
3146,1764,0,0
3147,1765,0,1
3148,1762,0,4
3149,1770,0,0
3150,1753,0,2
3151,1764,0,0
3152,1764,0,0
3153,1770,0,3
3154,1768,0,0
3155,1760,0,0
3156,1760,0,0
3157,1761,0,0
3158,1772,0,1
3159,1770,0,0
3160,1767,0,0
3161,1760,0,1
3162,1767,0,3
3163,1767,0,0
3164,1755,0,1
3165,1751,0,2
3166,1763,0,2
3167,1766,0,0
3168,1772,0,0
3169,1760,0,0
3170,1774,0,0
3171,1760,0,0
3172,1765,0,0
3173,1761,0,6
3174,1770,0,0
3175,1770,0,0
3176,1762,0,1
3177,1760,0,0
3178,1765,0,3
3179,1764,0,2
3180,1752,0,0
3181,1751,0,0
3182,1755,0,0
3183,1747,0,0
3184,1739,0,0
3185,1744,0,0
3186,1736,0,0
3187,1738,0,0
3188,1732,0,2
3189,1724,0,1
3190,1711,0,0
3191,1716,0,0
3192,1710,0,0
3193,1708,0,0
3194,1704,0,0
3195,1696,0,0
3196,1692,0,0
3197,1692,0,0
3198,1692,0,2
3199,1684,0,0
3200,1690,0,0
3201,1679,0,0
3202,1671,0,0
3203,1664,0,1
3204,1662,0,1
3205,1660,0,2
3206,1658,0,0
3207,1646,0,1
3208,1640,0,1
3209,1638,0,0
3210,1631,0,2
3211,1642,0,0
3212,1626,0,0
3213,1614,0,1
3214,1616,0,0
3215,1608,0,0
3216,1610,0,0
3217,1592,0,2
3218,1599,0,1
3219,1585,0,0
3220,1576,0,0
3221,1578,0,0
3222,1568,0,2
3223,1561,0,0
3224,1574,0,0
3225,1552,0,0
3226,1533,0,0
3227,1547,0,0
3228,1531,0,0
3229,1541,0,0
3230,1529,0,0
3231,1519,0,0
3232,1527,0,0
3233,1516,0,0
3234,1520,0,0
3235,1522,0,0
3236,1514,0,0
3237,1501,0,0
3238,1510,0,0
3239,1483,0,0
3240,1493,0,1
3241,1486,0,0
3242,1473,0,0
3243,1483,0,2
3244,1474,0,3
3245,1471,0,0
3246,1469,0,0
3247,1464,0,0
3248,1463,0,0
3249,1450,0,0
3250,1455,0,1
3251,1452,0,0
3252,1444,0,6
3253,1446,0,1
3254,1434,0,1
3255,1437,0,1
3256,1429,0,0
3257,1424,0,1
3258,1431,0,0
3259,1436,0,0
3260,1428,0,7
3261,1428,0,7
3262,1423,0,0
3263,1426,0,0
3264,1422,0,1
3265,1409,0,1
3266,1418,0,0
3267,1409,0,0
3268,1413,0,0
3269,1413,0,7
3270,1410,0,0
3271,1406,0,1
3272,1406,0,0
3273,1406,0,0
3274,1405,0,3
3275,1407,0,0
3276,1401,0,0
3277,1399,0,1
3278,1409,0,0
3279,1402,0,0
3280,1414,0,0
3281,1407,0,0
3282,1405,0,2
3283,1403,0,2
3284,1400,0,0
3285,1393,0,1
3286,1412,0,1
3287,1398,0,0
3288,1399,0,0
3289,1399,0,0
3290,1396,0,0
3291,1395,0,0
3292,1401,0,2
3293,1407,0,0
3294,1404,0,0
3295,1410,0,0
3296,1403,0,0
3297,1403,0,0
3298,1397,0,6
3299,1399,0,0
3300,1400,0,2
3301,1406,0,0
3302,1399,0,0
3303,1398,0,1
3304,1416,0,0
3305,1391,0,0
3306,1401,0,0
3307,1402,0,1
3308,1384,0,2
3309,1397,0,0
3310,1408,0,1
3311,1406,0,0
3312,1406,0,0
3313,1403,0,0
3314,1406,0,0
3315,1404,0,0
3316,1409,0,0
3317,1412,0,0
3318,1409,0,0
3319,1418,0,0
3320,1418,0,1
3321,1435,0,0
3322,1430,0,2
3323,1421,0,1
3324,1439,0,0
3325,1447,0,3
3326,1448,0,0
3327,1460,0,0
3328,1463,0,6
3329,1470,0,0
3330,1486,0,0
3331,1499,0,4
3332,1504,0,0
3333,1504,0,2
3334,1520,0,0
3335,1530,0,2
3336,1541,0,11
3337,1549,0,0
3338,1558,0,0
3339,1578,0,0
3340,1575,0,0
3341,1586,0,0
3342,1585,0,0
3343,1602,0,0
3344,1614,0,0
3345,1624,0,1
3346,1628,0,0
3347,1637,0,0
3348,1647,0,1
3349,1648,0,1
3350,1652,0,0
3351,1654,0,0
3352,1659,0,0
3353,1669,0,0
3354,1676,0,0
3355,1675,0,1
3356,1673,0,0
3357,1688,0,0
3358,1686,0,0
3359,1671,0,1
3360,1687,0,1
3361,1688,0,0
3362,1706,0,0
3363,1700,0,0
3364,1702,0,0
3365,1706,0,0
3366,1698,0,2
3367,1707,0,0
3368,1711,0,0
3369,1714,0,1
3370,1720,0,0
3371,1721,0,0
3372,1715,0,0
3373,1725,0,0
3374,1717,0,3
3375,1709,0,4
3376,1709,0,0
3377,1720,0,0
3378,1720,0,0
3379,1728,0,0
3380,1725,0,0
3381,1734,0,1
3382,1705,0,0
3383,1707,0,0
3384,1726,0,0
3385,1725,0,0
3386,1718,0,0
3387,1734,0,0
3388,1734,0,0
3389,1720,0,0
3390,1724,0,0
3391,1730,0,1
3392,1719,0,0
3393,1715,0,0
3394,1705,0,2
3395,1728,0,0
3396,1725,0,2
3397,1728,0,2
3398,1736,0,0
3399,1719,0,0
3400,1724,0,0
3401,1726,0,0
3402,1725,0,0
3403,1715,0,0
3404,1717,0,0
3405,1720,0,0
3406,1717,0,2
3407,1717,0,2
3408,1719,0,0
3409,1728,0,0
3410,1720,0,1
3411,1724,0,3
3412,1722,0,0
3413,1722,0,0
3414,1710,0,1
3415,1703,0,1
3416,1687,0,3
3417,1696,0,0
3418,1693,0,0
3419,1683,0,2
3420,1694,0,0
3421,1694,0,0
3422,1667,0,3
3423,1679,0,0
3424,1667,0,0
3425,1671,0,6
3426,1664,0,0
3427,1669,0,10
3428,1666,0,0
3429,1656,0,1
3430,1654,0,0
3431,1654,0,0
3432,1639,0,0
3433,1643,0,0
3434,1639,0,0
3435,1623,0,3
3436,1623,0,3
3437,1630,0,2
3438,1623,0,0
3439,1626,0,0
3440,1615,0,0
3441,1608,0,0
3442,1612,0,0
3443,1598,0,1
3444,1592,0,3
3445,1594,0,0
3446,1581,0,0
3447,1588,0,0
3448,1561,0,0
3449,1576,0,0
3450,1563,0,2
3451,1564,0,1
3452,1566,0,1
3453,1549,0,0
3454,1547,0,0
3455,1552,0,0
3456,1552,0,0
3457,1539,0,0
3458,1543,0,1
3459,1541,0,0
3460,1542,0,0
3461,1523,0,7
3462,1518,0,0
3463,1536,0,0
3464,1515,0,0
3465,1515,0,0
3466,1514,0,0
3467,1509,0,0
3468,1509,0,0
3469,1509,0,0
3470,1503,0,2
3471,1495,0,2
3472,1496,0,0
3473,1486,0,1
3474,1492,0,0
3475,1491,0,0
3476,1479,0,0
3477,1490,0,1
3478,1471,0,1
3479,1482,0,0
3480,1475,0,0
3481,1474,0,0
3482,1464,0,0
3483,1459,0,4
3484,1463,0,0
3485,1455,0,0
3486,1454,0,0
3487,1455,0,0
3488,1456,0,0
3489,1456,0,0
3490,1462,0,1
3491,1455,0,0
3492,1451,0,2
3493,1454,0,0
3494,1456,0,1
3495,1458,0,0
3496,1454,0,0
3497,1449,0,2
3498,1441,0,2
3499,1448,0,0
3500,1444,0,2
3501,1444,0,0
3502,1437,0,0
3503,1445,0,0
3504,1445,0,0
3505,1445,0,0
3506,1445,0,0
3507,1444,0,0
3508,1440,0,0
3509,1440,0,4
3510,1442,0,0
3511,1440,0,0
3512,1441,0,1
3513,1445,0,0
3514,1444,0,1
3515,1448,0,4
3516,1440,0,0
3517,1442,0,6
3518,1440,0,0
3519,1441,0,1
3520,1431,0,0
3521,1443,0,0
3522,1447,0,0
3523,1441,0,0
3524,1437,0,1
3525,1440,0,0
3526,1452,0,6
3527,1441,0,0
3528,1447,0,4
3529,1429,0,0
3530,1429,0,0
3531,1441,0,0
3532,1431,0,0
3533,1433,0,0
3534,1448,0,0
3535,1454,0,0
3536,1432,0,3
3537,1432,0,3
3538,1440,0,0
3539,1441,0,0
3540,1440,0,0
3541,1442,0,0
3542,1440,0,0
3543,1444,0,0
3544,1440,0,0
3545,1439,0,0
3546,1442,0,0
3547,1447,0,0
3548,1445,0,0
3549,1452,0,4
3550,1459,0,0
3551,1458,0,0
3552,1458,0,0
3553,1441,0,0
3554,1468,0,3
3555,1474,0,0
3556,1474,0,0
3557,1467,0,0
3558,1480,0,0
3559,1483,0,6
3560,1477,0,0
3561,1495,0,7
3562,1495,0,0
3563,1495,0,0
3564,1491,0,0
3565,1512,0,0
3566,1508,0,1
3567,1512,0,0
3568,1514,0,0
3569,1520,0,0
3570,1519,0,2
3571,1526,0,0
3572,1534,0,4
3573,1538,0,0
3574,1531,0,0
3575,1547,0,7
3576,1531,0,1
3577,1544,0,0
3578,1558,0,0
3579,1560,0,1
3580,1553,0,0
3581,1560,0,1
3582,1567,0,0
3583,1567,0,0
3584,1578,0,0
3585,1574,0,1
3586,1584,0,0
3587,1590,0,0
3588,1585,0,0
3589,1597,0,0
3590,1602,0,0
3591,1596,0,0
3592,1607,0,0
3593,1583,0,0
3594,1606,0,0
3595,1613,0,0
3596,1605,0,2
3597,1621,0,0
3598,1624,0,0
3599,1628,0,6
3600,1629,0,6
3601,1626,0,1
3602,1637,0,0
3603,1631,0,0
3604,1633,0,0
3605,1637,0,6
3606,1633,0,0
3607,1650,0,1
3608,1641,0,0
3609,1650,0,0
3610,1643,0,4
3611,1639,0,4
3612,1639,0,4
3613,1662,0,0
3614,1660,0,0
3615,1656,0,0
3616,1668,0,2
3617,1664,0,0
3618,1668,0,0
3619,1668,0,0
3620,1671,0,0
3621,1678,0,0
3622,1676,0,0
3623,1688,0,0
3624,1677,0,0
3625,1675,0,0
3626,1673,0,0
3627,1680,0,0
3628,1675,0,0
3629,1684,0,1
3630,1688,0,0
3631,1683,0,0
3632,1687,0,0
3633,1690,0,1
3634,1682,0,0
3635,1683,0,2
3636,1683,0,2
3637,1687,0,4
3638,1684,0,0
3639,1690,0,1
3640,1673,0,1
3641,1684,0,0
3642,1684,0,0
3643,1679,0,0
3644,1673,0,0
3645,1682,0,1
3646,1679,0,0
3647,1675,0,0
3648,1683,0,1
3649,1685,0,0
3650,1673,0,0
3651,1677,0,0
3652,1678,0,0
3653,1685,0,0
3654,1684,0,0
3655,1695,0,0
3656,1690,0,0
3657,1679,0,10
3658,1683,0,1
3659,1681,0,0
3660,1694,0,1
3661,1687,0,2
3662,1687,0,2
3663,1687,0,0
3664,1689,0,2
3665,1682,0,0
3666,1675,0,0
3667,1679,0,2
3668,1690,0,0
3669,1685,0,3
3670,1699,0,4
3671,1680,0,0
3672,1686,0,3
3673,1686,0,2
3674,1690,0,0
3675,1685,0,0
3676,1671,0,3
3677,1669,0,0
3678,1656,0,0
3679,1669,0,0
3680,1664,0,0
3681,1652,0,0
3682,1643,0,0
3683,1627,0,1
3684,1635,0,1
3685,1628,0,2
3686,1622,0,0
3687,1618,0,0
3688,1616,0,0
3689,1591,0,0
3690,1587,0,0
3691,1587,0,0
3692,1584,0,0
3693,1572,0,0
3694,1568,0,0
3695,1559,0,0
3696,1570,0,2
3697,1559,0,0
3698,1559,0,1
3699,1566,0,0
3700,1544,0,0
3701,1545,0,1
3702,1546,0,0
3703,1523,0,0
3704,1529,0,0
3705,1521,0,0
3706,1534,0,0
3707,1520,0,0
3708,1522,0,0
3709,1520,0,3
3710,1520,0,3
3711,1517,0,0
3712,1501,0,0
3713,1496,0,0
3714,1508,0,0
3715,1506,0,2
3716,1495,0,2
3717,1502,0,0
3718,1502,0,0
3719,1495,0,0
3720,1482,0,2
3721,1491,0,0
3722,1488,0,2
3723,1498,0,0
3724,1490,0,5
3725,1490,0,5
3726,1480,0,2
3727,1478,0,0
3728,1477,0,2
3729,1483,0,0
3730,1482,0,0
3731,1484,0,1
3732,1472,0,0
3733,1484,0,0
3734,1467,0,3
3735,1476,0,0
3736,1470,0,0
3737,1484,0,0
3738,1482,0,1
3739,1479,0,0
3740,1467,0,0
3741,1486,0,6
3742,1480,0,0
3743,1483,0,1
3744,1463,0,1
3745,1482,0,0
3746,1471,0,0
3747,1479,0,0
3748,1478,0,0
3749,1477,0,0
3750,1477,0,0
3751,1490,0,1
3752,1476,0,2
3753,1467,0,5
3754,1476,0,0
3755,1476,0,2
3756,1486,0,0
3757,1473,0,0
3758,1467,0,2
3759,1481,0,1
3760,1482,0,0
3761,1477,0,0
3762,1467,0,1
3763,1467,0,0
3764,1470,0,0
3765,1486,0,0
3766,1483,0,2
3767,1482,0,0
3768,1482,0,0
3769,1477,0,0
3770,1483,0,1
3771,1471,0,0
3772,1467,0,0
3773,1467,0,0
3774,1479,0,2
3775,1473,0,2
3776,1480,0,0
3777,1479,0,0
3778,1484,0,0
3779,1482,0,0
3780,1488,0,0
3781,1484,0,0
3782,1483,0,0
3783,1481,0,0
3784,1501,0,0
3785,1490,0,4
3786,1501,0,10
3787,1506,0,0
3788,1504,0,3
3789,1511,0,0
3790,1514,0,1
3791,1514,0,1
3792,1511,0,0
3793,1523,0,0
3794,1519,0,0
3795,1528,0,0
3796,1524,0,0
3797,1531,0,1
3798,1533,0,0
3799,1546,0,0
3800,1535,0,0
3801,1531,0,1
3802,1534,0,0
3803,1552,0,0
3804,1552,0,0
3805,1562,0,0
3806,1559,0,0
3807,1546,0,1
3808,1551,0,0
3809,1557,0,0
3810,1567,0,0
3811,1567,0,0
3812,1570,0,4
3813,1569,0,0
3814,1581,0,0
3815,1583,0,0
3816,1590,0,0
3817,1584,0,2
3818,1584,0,0
3819,1589,0,0
3820,1589,0,2
3821,1589,0,0
3822,1603,0,0
3823,1597,0,0
3824,1600,0,0
3825,1601,0,2
3826,1602,0,2
3827,1611,0,0
3828,1603,0,3
3829,1607,0,0
3830,1603,0,0
3831,1612,0,1
3832,1614,0,1
3833,1626,0,7
3834,1626,0,1
3835,1623,0,0
3836,1623,0,0
3837,1630,0,0
3838,1622,0,0
3839,1626,0,0
3840,1629,0,0
3841,1635,0,6
3842,1632,0,0
3843,1632,0,1
3844,1640,0,6
3845,1632,0,0
3846,1637,0,0
3847,1642,0,0
3848,1619,0,0
3849,1641,0,1
3850,1635,0,6
3851,1644,0,0
3852,1646,0,1
3853,1648,0,0
3854,1639,0,2
3855,1647,0,6
3856,1652,0,2
3857,1652,0,0
3858,1642,0,1
3859,1649,0,0
3860,1652,0,0
3861,1648,0,2
3862,1635,0,0
3863,1635,0,1
3864,1633,0,0
3865,1639,0,1
3866,1647,0,10
3867,1648,0,0
3868,1650,0,1
3869,1640,0,0
3870,1633,0,0
3871,1637,0,0
3872,1648,0,0
3873,1639,0,0
3874,1641,0,0
3875,1650,0,0
3876,1639,0,0
3877,1641,0,0
3878,1648,0,0
3879,1648,0,0
3880,1635,0,0
3881,1652,0,2
3882,1650,0,2
3883,1648,0,0
3884,1644,0,6
3885,1644,0,6
3886,1646,0,0
3887,1652,0,0
3888,1644,0,0
3889,1649,0,0
3890,1648,0,0
3891,1645,0,1
3892,1643,0,2
3893,1643,0,2
3894,1658,0,1
3895,1645,0,2
3896,1648,0,2
3897,1645,0,0
3898,1650,0,8
3899,1640,0,0
3900,1645,0,10
3901,1647,0,2
3902,1652,0,0
3903,1633,0,0
3904,1648,0,0
3905,1647,0,0
3906,1652,0,0
3907,1652,0,0
3908,1645,0,0
3909,1652,0,0
3910,1633,0,0
3911,1643,0,0
3912,1639,0,0
3913,1640,0,0
3914,1636,0,0
3915,1639,0,3
3916,1636,0,0
3917,1631,0,0
3918,1628,0,0
3919,1634,0,0
3920,1626,0,0
3921,1622,0,0
3922,1609,0,0
3923,1609,0,0
3924,1609,0,0
3925,1609,0,0
3926,1611,0,4
3927,1612,0,0
3928,1601,0,0
3929,1609,0,0
3930,1609,0,0
3931,1603,0,0
3932,1605,0,2
3933,1597,0,0
3934,1594,0,0
3935,1596,0,0
3936,1591,0,0
3937,1591,0,0
3938,1579,0,0
3939,1584,0,0
3940,1571,0,0
3941,1584,0,3
3942,1582,0,0
3943,1581,0,0
3944,1575,0,0
3945,1576,0,0
3946,1568,0,0
3947,1572,0,4
3948,1557,0,0
3949,1561,0,0
3950,1576,0,0
3951,1566,0,0
3952,1552,0,2
3953,1556,0,0
3954,1551,0,6
3955,1553,0,0
3956,1544,0,0
3957,1545,0,2
3958,1547,0,0
3959,1549,0,0
3960,1543,0,0
3961,1531,0,0
3962,1537,0,0
3963,1544,0,0
3964,1535,0,0
3965,1539,0,0
3966,1537,0,2
3967,1534,0,0
3968,1522,0,0
3969,1521,0,0
3970,1535,0,1
3971,1536,0,0
3972,1526,0,0
3973,1536,0,0
3974,1536,0,0
3975,1507,0,2
3976,1522,0,0
3977,1515,0,0
3978,1512,0,0
3979,1530,0,1
3980,1518,0,2
3981,1517,0,0
3982,1522,0,1
3983,1513,0,0
3984,1520,0,2
3985,1522,0,0
3986,1522,0,0
3987,1507,0,4
3988,1517,0,0
3989,1519,0,0
3990,1497,0,0
3991,1528,0,0
3992,1517,0,0
3993,1519,0,0
3994,1519,0,0
3995,1511,0,0
3996,1517,0,2
3997,1517,0,2
3998,1514,0,0
3999,1507,0,0
4000,1511,0,2
4001,1512,0,6
4002,1512,0,0
4003,1519,0,1
4004,1515,0,0
4005,1522,0,0
4006,1519,0,4
4007,1520,0,0
4008,1522,0,0
4009,1507,0,0
4010,1519,0,0
4011,1520,0,0
4012,1516,0,0
4013,1520,0,0
4014,1506,0,0
4015,1515,0,0
4016,1515,0,0
4017,1516,0,0
4018,1512,0,0
4019,1519,0,0
4020,1505,0,7
4021,1522,0,0
4022,1517,0,6
4023,1511,0,2
4024,1520,0,2
4025,1512,0,1
4026,1503,0,0
4027,1511,0,0
4028,1522,0,1
4029,1515,0,1
4030,1499,0,0
4031,1517,0,0
4032,1515,0,0
4033,1509,0,0
4034,1530,0,0
4035,1520,0,0
4036,1527,0,0
4037,1527,0,0
4038,1531,0,0
4039,1525,0,0
4040,1546,0,0
4041,1554,0,0
4042,1541,0,0
4043,1537,0,4
4044,1557,0,0
4045,1552,0,0
4046,1547,0,0
4047,1547,0,0
4048,1557,0,0
4049,1567,0,4
4050,1551,0,0
4051,1559,0,0
4052,1560,0,1
4053,1573,0,0
4054,1561,0,3
4055,1569,0,0
4056,1571,0,7
4057,1581,0,2
4058,1580,0,0
4059,1576,0,0
4060,1571,0,0
4061,1589,0,0
4062,1591,0,1
4063,1578,0,0
4064,1598,0,0
4065,1579,0,0
4066,1607,0,0
4067,1599,0,1
4068,1585,0,0
4069,1585,0,0
4070,1614,0,0
4071,1602,0,0
4072,1602,0,0
4073,1605,0,2
4074,1608,0,0
4075,1608,0,2
4076,1600,0,0
4077,1604,0,0
4078,1607,0,6
4079,1608,0,1
4080,1608,0,0
4081,1595,0,2
4082,1607,0,0
4083,1615,0,7
4084,1609,0,2
4085,1611,0,0
4086,1626,0,0
4087,1614,0,4
4088,1614,0,0
4089,1608,0,1
4090,1616,0,0
4091,1616,0,0
4092,1607,0,0
4093,1614,0,0
4094,1614,0,2
4095,1614,0,0
4096,1595,0,0
4097,1610,0,1
4098,1616,0,0
4099,1602,0,0
4100,1618,0,1
4101,1595,0,0
4102,1606,0,2
4103,1608,0,0
4104,1607,0,6
4105,1622,0,0
4106,1599,0,1
4107,1615,0,0
4108,1603,0,1
4109,1603,0,0
4110,1616,0,0
4111,1618,0,1
4112,1607,0,1
4113,1613,0,2
4114,1613,0,2
4115,1612,0,2
4116,1613,0,0
4117,1611,0,2
4118,1618,0,0
4119,1613,0,0
4120,1620,0,3
4121,1603,0,0
4122,1597,0,0
4123,1607,0,0
4124,1615,0,1
4125,1597,0,3
4126,1615,0,0
4127,1610,0,1
4128,1607,0,0
4129,1605,0,2
4130,1605,0,2
4131,1612,0,0
4132,1605,0,0
4133,1608,0,0
4134,1612,0,0
4135,1601,0,0
4136,1603,0,0
4137,1608,0,0
4138,1611,0,1
4139,1607,0,0
4140,1615,0,0
4141,1613,0,0
4142,1599,0,0
4143,1614,0,1
4144,1608,0,6
4145,1610,0,0
4146,1624,0,1
4147,1607,0,2
4148,1614,0,0
4149,1610,0,0
4150,1614,0,0
4151,1593,0,0
4152,1603,0,0
4153,1607,0,0
4154,1602,0,0
4155,1601,0,0
4156,1600,0,0
4157,1592,0,0
4158,1584,0,4
4159,1602,0,1
4160,1579,0,0
4161,1585,0,0
4162,1587,0,2
4163,1576,0,0
4164,1588,0,0
4165,1587,0,0
4166,1584,0,1
4167,1576,0,0
4168,1583,0,6
4169,1578,0,0
4170,1580,0,0
4171,1581,0,0
4172,1580,0,0
4173,1575,0,0
4174,1568,0,0
4175,1575,0,1
4176,1559,0,6
4177,1569,0,0
4178,1575,0,0
4179,1574,0,0
4180,1579,0,1
4181,1572,0,3
4182,1568,0,0
4183,1567,0,1
4184,1561,0,0
4185,1565,0,0
4186,1562,0,0
4187,1551,0,0
4188,1553,0,0
4189,1560,0,1
4190,1566,0,0
4191,1566,0,0
4192,1545,0,0
4193,1566,0,0
4194,1560,0,2
4195,1560,0,2
4196,1544,0,0
4197,1557,0,4
4198,1560,0,1
4199,1545,0,1
4200,1552,0,0
4201,1551,0,0
4202,1543,0,0
4203,1552,0,1
4204,1552,0,0
4205,1556,0,6
4206,1562,0,1
4207,1548,0,0
4208,1562,0,0
4209,1562,0,0
4210,1552,0,0
4211,1551,0,2
4212,1560,0,0
4213,1554,0,0
4214,1552,0,6
4215,1545,0,0
4216,1547,0,0
4217,1553,0,6
4218,1554,0,0
4219,1548,0,0
4220,1554,0,0
4221,1537,0,2
4222,1562,0,0
4223,1545,0,0
4224,1552,0,0
4225,1546,0,0
4226,1546,0,0
4227,1551,0,0
4228,1562,0,1
4229,1541,0,3
4230,1552,0,2
4231,1555,0,2
4232,1551,0,0
4233,1543,0,0
4234,1548,0,0
4235,1548,0,0
4236,1551,0,0
4237,1557,0,0
4238,1550,0,0
4239,1554,0,0
4240,1555,0,0
4241,1556,0,0
4242,1547,0,1
4243,1562,0,1
4244,1556,0,0
4245,1546,0,0
4246,1560,0,0
4247,1560,0,0
4248,1549,0,0
4249,1552,0,1
4250,1543,0,0
4251,1552,0,1
4252,1552,0,2
4253,1539,0,6
4254,1541,0,0
4255,1554,0,0
4256,1541,0,0
4257,1556,0,2
4258,1545,0,2
4259,1552,0,1
4260,1558,0,0
4261,1543,0,0
4262,1562,0,0
4263,1550,0,0
4264,1554,0,0
4265,1556,0,0
4266,1547,0,0
4267,1551,0,0
4268,1546,0,6
4269,1554,0,0
4270,1547,0,0
4271,1547,0,0
4272,1548,0,0
4273,1554,0,0
4274,1541,0,1
4275,1544,0,0
4276,1552,0,0
4277,1551,0,1
4278,1556,0,0
4279,1556,0,0
4280,1558,0,0
4281,1548,0,2
4282,1539,0,1
4283,1541,0,0
4284,1551,0,0
4285,1552,0,0
4286,1552,0,0
4287,1562,0,4
4288,1554,0,0
4289,1552,0,6
4290,1552,0,0
4291,1545,0,1
4292,1554,0,2
4293,1558,0,0
4294,1544,0,0
4295,1554,0,0
4296,1544,0,0
4297,1555,0,1
4298,1555,0,1
4299,1545,0,0
4300,1547,0,0
4301,1551,0,0
4302,1556,0,1
4303,1561,0,0
4304,1558,0,0
4305,1559,0,2
4306,1553,0,1
4307,1559,0,0
4308,1565,0,0
4309,1555,0,0
4310,1560,0,0
4311,1561,0,0
4312,1563,0,0
4313,1554,0,0
4314,1563,0,6
4315,1567,0,0
4316,1559,0,0
4317,1559,0,0
4318,1573,0,0
4319,1573,0,0
4320,1565,0,2
4321,1572,0,0
4322,1572,0,0
4323,1568,0,0
4324,1578,0,0
4325,1569,0,0
4326,1574,0,2
4327,1574,0,0
4328,1575,0,0
4329,1573,0,0
4330,1575,0,0
4331,1578,0,0
4332,1582,0,0
4333,1576,0,0
4334,1576,0,1
4335,1575,0,0
4336,1575,0,5
4337,1582,0,1
4338,1569,0,7
4339,1563,0,3
4340,1582,0,3
4341,1568,0,1
4342,1575,0,0
4343,1568,0,0
4344,1580,0,7
4345,1580,0,0
4346,1581,0,0
4347,1569,0,0
4348,1559,0,0
4349,1581,0,0
4350,1578,0,0
4351,1583,0,0
4352,1582,0,0
4353,1584,0,1
4354,1575,0,6
4355,1581,0,2
4356,1582,0,0
4357,1578,0,0
4358,1571,0,0
4359,1575,0,0
4360,1580,0,7
4361,1581,0,0
4362,1582,0,0
4363,1582,0,0
4364,1581,0,7
4365,1578,0,0
4366,1578,0,2
4367,1576,0,0
4368,1572,0,0
4369,1576,0,0
4370,1568,0,0
4371,1582,0,0
4372,1579,0,0
4373,1583,0,0
4374,1578,0,1
4375,1567,0,3
4376,1579,0,1
4377,1568,0,0
4378,1575,0,0
4379,1571,0,1
4380,1582,0,0
4381,1578,0,0
4382,1574,0,0
4383,1582,0,2
4384,1576,0,0
4385,1570,0,1
4386,1582,0,1
