time,q1,q2,tau
5875,2170,-3,0
5876,2172,-3,0
5877,2170,-3,0
5878,2171,-3,0
5879,2170,-3,4
5880,2164,-3,2
5881,2164,-3,2
5882,2170,-3,0
5883,2170,-3,0
5884,2165,-3,2
5885,2164,-3,0
5886,2164,-3,0
5887,2164,-3,0
5888,2162,-3,0
5889,2164,-3,0
5890,2164,-3,0
5891,2165,-3,1
5892,2164,-3,0
5893,2164,-3,0
5894,2154,-3,1
5895,2160,-3,2
5896,2160,-3,2
5897,2172,-3,0
5898,2172,-3,0
5899,2172,-3,2
5900,2157,-3,0
5901,2163,-3,0
5902,2163,-3,0
5903,2170,-3,0
5904,2163,-3,0
5905,2153,-3,0
5906,2156,-3,0
5907,2163,-3,0
5908,2157,-3,0
5909,2160,-3,0
5910,2165,-3,0
5911,2167,-3,0
5912,2167,-3,2
5913,2167,-3,2
5914,2166,-3,4
5915,2159,-3,6
5916,2155,-3,2
5917,2155,-3,2
5918,2170,-3,1
5919,2170,-3,1
5920,2166,-3,1
5921,2165,-3,2
5922,2153,-3,0
5923,2153,-3,0
5924,2166,-3,0
5925,2167,-3,0
5926,2168,-3,1
5927,2160,-3,0
5928,2165,-3,0
5929,2153,-3,0
5930,2157,-3,1
5931,2160,-3,6
5932,2165,-3,0
5933,2165,-3,0
5934,2165,-3,0
5935,2166,-3,0
5936,2170,-3,0
5937,2157,-3,3
5938,2155,-3,0
5939,2165,-3,2
5940,2153,-3,0
5941,2164,-3,0
5942,2168,-3,0
5943,2162,-3,0
5944,2166,-3,0
5945,2166,-3,0
5946,2167,-3,1
5947,2167,-3,1
5948,2159,-3,2
5949,2172,-3,0
5950,2159,-3,3
5951,2151,-3,0
5952,2165,-3,0
5953,2157,-3,0
5954,2170,-3,1
5955,2170,-3,1
5956,2153,-3,0
5957,2164,-3,4
5958,2170,-3,0
5959,2170,-3,0
5960,2170,-3,0
5961,2167,-3,0
5962,2159,-3,7
5963,2163,-3,7
5964,2163,-3,7
5965,2170,-3,0
5966,2168,-3,2
5967,2163,-3,0
5969,2162,-3,0
5971,2168,-3,1
5973,2174,-3,0
5975,2171,-3,0
5977,2168,-3,0
5979,2160,-3,6
5981,2164,-3,0
5983,2160,-3,3
5985,2159,-3,0
5987,2164,-3,0
5989,2159,-3,0
5991,2165,-3,0
5993,2155,-3,0
5995,2174,-3,0
5997,2167,-3,0
5999,2175,-3,0
6001,2165,-3,0
6003,2170,-3,0
6005,2161,-3,4
6007,2147,-3,0
6009,2171,-3,0
6011,2164,-3,0
6013,2178,-3,1
6015,2163,-3,0
6017,2170,-3,0
6019,2165,-3,2
18,2152,-3,0
6021,2167,-3,3
6022,2170,-3,0
6023,2172,-3,0
6025,2164,-3,2
6026,2151,-3,0
6027,2165,-3,0
6029,2170,-3,0
6030,2168,-3,1
6031,2163,-3,0
6033,2162,-3,1
6034,2163,-3,1
6035,2170,-3,0
6037,2162,-3,0
6038,2165,-3,2
6039,2165,-3,2
6041,2149,-3,0
6042,2149,-3,0
6043,2174,-3,0
6045,2168,-3,0
6046,2168,-3,0
