time,q1,q2,tau
1080,2432,0,0
1084,2452,0,0
1088,2445,0,6
1092,2443,0,0
1096,2458,0,0
1100,2458,0,0
1104,2442,0,1
1108,2453,0,1
1112,2450,0,1
1116,2450,0,1
1120,2441,0,1
1124,2441,0,0
1128,2456,0,0
1132,2452,0,6
1136,2445,0,0
1140,2433,0,0
1144,2452,0,0
1148,2442,0,1
1152,2442,0,1
1156,2441,0,0
1160,2458,0,6
1164,2439,0,0
1168,2441,0,0
1172,2445,0,0
1176,2439,0,0
1180,2439,0,0
1184,2446,0,0
1188,2423,0,3
1192,2446,0,0
1196,2446,0,0
1200,2442,0,0
1204,2437,0,0
1208,2424,0,2
1212,2424,0,0
1216,2428,0,1
1220,2426,0,0
1224,2411,0,0
1228,2426,0,0
1232,2426,0,0
1236,2401,0,0
1240,2416,0,0
1244,2416,0,0
1248,2405,0,0
1252,2391,0,0
1256,2400,0,0
1260,2381,0,0
1264,2383,0,3
1268,2394,0,0
1272,2384,0,0
1276,2384,0,0
1280,2363,0,3
1284,2363,0,3
1288,2372,0,4
1292,2364,0,0
1296,2364,0,0
1300,2358,0,0
1304,2353,0,0
1308,2352,0,1
1312,2337,0,0
1316,2346,0,0
1320,2333,0,0
1324,2342,0,0
1328,2342,0,0
1332,2326,0,0
1336,2326,0,0
1340,2318,0,0
1344,2318,0,0
1348,2297,0,0
1352,2297,0,0
1356,2304,0,2
1360,2281,0,0
1364,2281,0,0
1368,2292,0,1
1372,2286,0,0
1376,2278,0,0
1380,2268,0,0
1384,2268,0,0
1388,2270,0,3
1392,2260,0,0
1396,2260,0,0
1400,2235,0,4
1404,2241,0,10
1408,2239,0,0
1412,2240,0,0
1416,2217,0,4
1420,2229,0,1
1424,2228,0,0
1428,2213,0,0
1432,2222,0,2
1436,2191,0,0
1440,2198,0,0
1444,2198,0,0
1448,2184,0,0
1452,2176,0,0
1456,2169,0,0
1460,2165,0,0
1464,2171,0,2
1468,2171,0,2
1472,2152,0,0
1476,2147,0,0
1480,2148,0,0
1484,2148,0,0
1488,2148,0,0
1492,2141,0,0
1496,2142,0,4
1500,2112,0,0
1504,2128,0,2
1508,2123,0,0
1512,2109,0,6
1516,2109,0,0
1520,2114,0,0
1524,2114,0,0
1528,2085,0,4
1532,2089,0,0
1536,2081,0,4
1540,2091,0,2
1544,2079,0,0
1548,2075,0,0
1552,2076,0,0
1556,2066,0,0
1560,2067,0,0
1564,2064,0,0
1568,2041,0,0
1572,2064,0,7
1576,2058,0,0
1580,2046,0,2
1584,2048,0,3
1588,2039,0,0
1592,2031,0,0
1596,2031,0,0
1600,2033,0,0
1604,2035,0,0
1608,2035,0,0
1612,2017,0,0
1616,2025,0,0
1620,2013,0,0
1624,2021,0,0
1628,2014,0,0
1632,2006,0,0
1636,1997,0,0
1640,2010,0,0
1644,1991,0,0
1648,2008,0,0
1652,1997,0,2
1656,2002,0,2
1660,1987,0,0
1664,1985,0,0
1668,1992,0,1
1672,1988,0,1
1676,1987,0,0
1680,1988,0,2
1684,1988,0,2
1688,1992,0,0
1692,1984,0,0
1696,1980,0,4
1700,1983,0,1
1704,1983,0,0
1708,1984,0,0
1712,1980,0,3
1716,1976,0,0
1720,1976,0,0
1724,1976,0,0
1728,1977,0,0
1732,1980,0,0
1736,1976,0,0
1740,1984,0,1
1744,1980,0,5
1748,1984,0,0
1752,1984,0,0
1756,1977,0,1
1760,1977,0,1
1764,1984,0,0
1768,1971,0,0
1772,1983,0,0
1776,1983,0,0
1780,1980,0,2
1784,1980,0,2
1788,1981,0,0
1792,1982,0,1
1796,1982,0,1
1800,1988,0,0
1804,1984,0,0
1808,1971,0,0
1812,1965,0,1
1816,1975,0,0
1820,1984,0,0
1824,1983,0,0
1828,1976,0,6
1832,1975,0,0
1836,1976,0,0
1840,1991,0,6
1844,1993,0,0
1848,1992,0,0
1852,2011,0,0
1856,2020,0,0
1860,2016,0,0
1864,2037,0,1
1868,2041,0,2
1872,2058,0,0
1876,2063,0,2
1880,2075,0,0
1884,2075,0,0
1888,2096,0,2
1892,2088,0,0
1896,2101,0,0
1900,2099,0,0
1904,2114,0,0
1908,2112,0,0
1912,2127,0,1
1916,2127,0,1
1920,2136,0,0
1924,2135,0,0
1928,2160,0,1
1932,2160,0,0
1936,2170,0,0
1940,2170,0,0
1944,2184,0,0
1948,2183,0,4
1952,2202,0,0
1956,2206,0,3
1960,2189,0,0
1964,2216,0,0
1968,2216,0,0
1972,2225,0,0
1976,2242,0,0
1980,2244,0,2
1984,2258,0,1
1988,2258,0,1
1992,2264,0,3
1996,2272,0,0
2000,2264,0,8
2004,2273,0,2
2008,2292,0,0
2012,2293,0,0
2016,2306,0,0
2020,2308,0,0
2024,2303,0,0
2028,2315,0,2
2032,2325,0,0
2036,2334,0,0
2040,2334,0,0
2044,2341,0,0
2048,2344,0,0
2052,2352,0,0
2056,2357,0,0
2060,2351,0,0
2064,2365,0,0
2068,2378,0,0
2072,2378,0,0
2076,2375,0,1
2080,2394,0,0
2084,2390,0,0
2088,2384,0,0
2092,2383,0,0
2096,2383,0,0
2100,2383,0,2
2104,2383,0,2
2108,2410,0,0
2112,2410,0,0
2116,2405,0,6
2120,2410,0,0
2124,2412,0,0
2128,2415,0,0
2132,2426,0,2
2136,2426,0,0
2140,2416,0,2
2144,2407,0,1
2148,2422,0,0
2152,2409,0,2
2156,2430,0,6
2160,2442,0,0
2164,2432,0,1
2168,2432,0,1
2172,2424,0,3
2176,2442,0,0
2180,2436,0,0
2184,2427,0,6
2188,2423,0,0
2192,2425,0,0
2196,2415,0,0
2200,2415,0,0
2204,2431,0,2
2208,2432,0,0
2212,2434,0,0
2216,2448,0,2
2220,2425,0,3
2224,2437,0,0
2228,2427,0,0
2232,2431,0,0
2236,2417,0,1
2240,2427,0,6
2244,2429,0,3
2248,2423,0,2
2252,2419,0,2
2256,2419,0,2
2260,2431,0,0
2264,2431,0,0
2268,2415,0,6
2272,2411,0,0
2276,2424,0,0
2280,2420,0,0
2284,2420,0,0
2288,2405,0,3
2292,2410,0,2
2296,2410,0,2
2300,2426,0,0
2304,2410,0,4
2308,2401,0,0
2312,2405,0,1
2316,2397,0,4
2320,2393,0,1
2324,2391,0,0
2328,2391,0,0
2332,2391,0,1
2336,2379,0,3
2340,2389,0,0
2344,2389,0,0
2348,2376,0,0
2352,2363,0,0
2356,2363,0,4
2360,2376,0,0
2364,2360,0,0
2368,2365,0,0
2372,2357,0,0
2376,2366,0,2
2380,2362,0,0
2384,2358,0,7
2388,2350,0,0
2392,2352,0,0
2396,2333,0,0
2400,2331,0,7
2404,2325,0,0
2408,2325,0,0
2412,2315,0,2
2416,2331,0,0
2420,2324,0,0
2424,2303,0,0
2428,2303,0,0
2432,2304,0,0
2436,2293,0,0
2440,2292,0,0
2444,2293,0,0
2448,2283,0,10
2452,2296,0,0
2456,2269,0,6
2460,2279,0,0
2464,2269,0,0
2468,2269,0,0
2472,2258,0,3
2476,2250,0,0
2480,2253,0,0
2484,2250,0,6
2488,2237,0,1
2492,2237,0,1
2496,2230,0,0
2500,2232,0,0
2504,2234,0,10
2508,2234,0,10
2512,2213,0,0
2516,2207,0,1
2520,2199,0,0
2524,2193,0,0
2528,2200,0,4
2532,2202,0,0
2536,2202,0,0
2540,2190,0,0
2544,2192,0,0
2548,2192,0,0
2552,2168,0,0
2556,2170,0,2
2560,2170,0,2
2564,2162,0,0
2568,2144,0,0
2572,2151,0,0
2576,2151,0,0
2580,2131,0,0
2584,2140,0,0
2588,2131,0,0
2592,2125,0,0
2596,2120,0,8
2600,2120,0,8
2604,2126,0,0
2608,2114,0,0
2612,2112,0,2
2616,2087,0,1
2620,2100,0,0
2624,2102,0,0
2628,2091,0,0
2632,2087,0,0
2636,2073,0,0
2640,2080,0,6
2644,2080,0,6
2648,2077,0,1
2652,2077,0,1
2656,2059,0,0
2660,2059,0,0
2664,2074,0,0
2668,2063,0,0
2672,2062,0,0
2676,2053,0,6
2680,2045,0,0
2684,2037,0,2
2688,2046,0,0
2692,2031,0,0
2696,2035,0,10
2700,2035,0,10
2704,2040,0,0
2708,2040,0,0
2712,2032,0,0
2716,2032,0,0
2720,2026,0,2
2724,2026,0,1
2728,2026,0,1
2732,2018,0,0
2736,2018,0,0
2740,2018,0,0
2744,2016,0,0
2748,2015,0,0
2752,2014,0,0
2756,2014,0,0
2760,1993,0,6
2764,2004,0,0
2768,2008,0,0
2772,2008,0,0
2776,1992,0,0
2780,1992,0,0
2784,2010,0,0
2788,2004,0,0
2792,1997,0,1
2796,2000,0,0
2800,2000,0,0
2804,1995,0,0
2808,1991,0,0
2812,1987,0,6
2816,1987,0,6
2820,2000,0,0
2824,1996,0,0
2828,1989,0,0
2832,1999,0,0
2836,1999,0,0
2840,1991,0,0
2844,2000,0,0
2848,1998,0,0
2852,1981,0,8
2856,1997,0,0
2860,1997,0,1
2864,1997,0,1
2868,1998,0,0
2872,1997,0,0
2876,2005,0,0
2880,2004,0,1
2884,1991,0,0
2888,1987,0,0
2892,1987,0,0
2896,2001,0,0
2900,1985,0,10
2904,2000,0,0
2908,1995,0,2
2912,1995,0,2
2916,2000,0,0
2920,2000,0,0
2924,1985,0,1
2928,1996,0,0
2932,2000,0,2
2936,1991,0,0
2940,1996,0,0
2944,1997,0,0
2948,1998,0,0
2952,1997,0,0
2956,1985,0,0
2960,2006,0,0
2964,2005,0,0
2968,2008,0,0
2972,2008,0,0
2976,2026,0,4
2980,2014,0,0
2984,2016,0,0
2988,2030,0,0
2992,2040,0,1
2996,2037,0,0
3000,2042,0,1
3004,2042,0,1
3008,2037,0,0
3012,2054,0,1
3016,2064,0,0
3020,2060,0,1
3024,2062,0,0
3028,2062,0,0
3032,2064,0,2
3036,2064,0,2
3040,2082,0,4
3044,2086,0,0
3048,2086,0,0
3052,2081,0,2
3056,2102,0,0
3060,2101,0,0
3064,2101,0,0
3068,2110,0,0
3072,2099,0,2
3076,2099,0,2
3080,2136,0,0
3084,2126,0,1
3088,2115,0,0
3092,2115,0,0
3096,2140,0,3
3100,2135,0,0
3104,2135,0,0
3108,2151,0,0
3112,2151,0,0
3116,2166,0,1
3120,2166,0,1
3124,2173,0,0
3128,2183,0,2
3132,2186,0,0
3136,2192,0,0
3140,2185,0,1
3144,2195,0,0
3148,2208,0,0
3152,2208,0,0
3156,2215,0,0
3160,2209,0,0
3164,2224,0,4
3168,2223,0,0
3172,2228,0,0
3176,2240,0,0
3180,2223,0,0
3184,2237,0,0
3188,2245,0,0
3192,2252,0,1
3196,2266,0,0
3200,2263,0,0
3204,2266,0,0
3208,2275,0,1
3212,2275,0,6
3216,2298,0,0
3220,2299,0,0
3224,2302,0,0
3228,2315,0,1
3232,2331,0,2
3236,2338,0,0
3240,2350,0,0
3244,2356,0,0
3248,2362,0,0
3252,2378,0,10
3256,2374,0,0
3260,2359,0,0
3264,2369,0,0
3268,2392,0,0
3272,2379,0,1
3276,2391,0,0
3280,2397,0,2
3284,2397,0,0
3288,2405,0,2
3292,2405,0,2
3296,2400,0,8
3300,2424,0,0
3304,2424,0,0
3308,2412,0,0
3312,2407,0,0
3316,2407,0,0
3320,2401,0,0
3324,2414,0,0
3328,2414,0,0
3332,2407,0,7
3336,2405,0,0
3340,2410,0,0
3344,2417,0,0
3348,2417,0,0
3352,2421,0,0
3356,2416,0,0
3360,2414,0,0
3364,2414,0,0
3368,2409,0,2
3372,2415,0,0
3376,2415,0,0
3380,2407,0,0
3384,2407,0,0
3388,2408,0,3
3392,2400,0,0
3396,2398,0,0
3400,2398,0,0
3404,2391,0,0
3408,2395,0,6
3412,2388,0,0
3416,2375,0,0
3420,2389,0,0
3424,2387,0,0
3428,2381,0,0
3432,2377,0,3
3436,2361,0,0
3440,2367,0,0
3444,2367,0,0
3448,2351,0,1
3452,2366,0,6
3456,2366,0,6
3460,2362,0,0
3464,2354,0,2
3468,2349,0,0
3472,2342,0,0
3476,2346,0,3
3480,2346,0,2
3484,2336,0,0
3488,2336,0,0
3492,2321,0,1
3496,2313,0,0
3500,2323,0,2
3504,2320,0,0
3508,2303,0,0
3512,2309,0,0
3516,2297,0,6
3520,2301,0,0
3524,2291,0,0
3528,2291,0,0
3532,2304,0,0
3536,2293,0,0
3540,2273,0,0
3544,2277,0,0
3548,2276,0,0
3552,2269,0,1
3556,2260,0,1
3560,2260,0,1
3564,2264,0,0
3568,2250,0,1
3572,2253,0,1
3576,2244,0,0
3580,2250,0,0
3584,2250,0,0
3588,2240,0,0
3592,2211,0,0
3596,2226,0,0
3600,2216,0,0
3604,2209,0,0
3608,2215,0,0
3612,2215,0,0
3616,2200,0,0
3620,2197,0,0
3624,2198,0,0
3628,2198,0,0
3632,2187,0,1
3636,2187,0,1
3640,2181,0,2
3644,2171,0,0
3648,2174,0,0
3652,2170,0,0
3656,2158,0,1
3660,2160,0,0
3664,2164,0,0
3668,2151,0,0
3672,2151,0,0
3676,2140,0,6
3680,2127,0,2
3684,2135,0,1
3688,2135,0,1
3692,2138,0,0
3696,2120,0,0
3700,2119,0,6
3704,2119,0,6
3708,2104,0,0
3712,2120,0,0
3716,2109,0,0
3720,2107,0,6
3724,2087,0,0
3728,2104,0,0
3732,2098,0,2
3736,2081,0,0
3740,2085,0,0
3744,2085,0,0
3748,2079,0,4
3752,2079,0,0
3756,2078,0,0
3760,2072,0,0
3764,2066,0,1
3768,2066,0,1
3772,2062,0,3
3776,2056,0,0
3780,2052,0,0
3784,2052,0,0
3788,2041,0,0
3792,2050,0,0
3796,2050,0,0
3800,2050,0,0
3804,2044,0,0
3808,2037,0,0
3812,2036,0,0
3816,2039,0,0
3820,2032,0,2
3824,2027,0,2
3828,2017,0,0
3832,2032,0,1
3836,2019,0,0
3840,2023,0,0
3844,2031,0,2
3848,2031,0,2
3852,2026,0,0
3856,2016,0,0
3860,2016,0,0
3864,2020,0,0
3868,2013,0,0
3872,2021,0,0
3876,2015,0,6
3880,2005,0,1
3884,1997,0,0
3888,1997,0,0
3892,2015,0,0
3896,2016,0,8
3900,2016,0,0
3904,2014,0,0
3908,2015,0,0
3912,2007,0,0
3916,2010,0,1
3920,2010,0,1
3924,2005,0,2
3928,2013,0,1
3932,2013,0,1
3936,2011,0,0
3940,2008,0,0
3944,2012,0,2
3948,2014,0,0
3952,2016,0,0
3956,2016,0,0
3960,2003,0,2
3964,2010,0,0
3968,2012,0,0
3972,2012,0,0
3976,2013,0,0
3980,2012,0,6
3984,2014,0,0
3988,2014,0,0
3992,2024,0,0
3996,2013,0,0
4000,2010,0,0
4004,2010,0,0
4008,2012,0,0
4012,2001,0,0
4016,2001,0,0
4020,2008,0,0
4024,2008,0,0
4028,2010,0,0
4032,2005,0,0
4036,2012,0,10
4040,2020,0,0
4044,2005,0,0
4048,2007,0,0
4052,2016,0,0
4056,2016,0,0
4060,2026,0,0
4064,2026,0,0
4068,2023,0,0
4072,2035,0,2
4076,2034,0,1
4080,2041,0,1
4084,2056,0,0
4088,2044,0,0
4092,2050,0,0
4096,2055,0,4
4100,2055,0,4
4104,2058,0,0
4108,2053,0,0
4112,2074,0,2
4116,2076,0,0
4120,2068,0,0
4124,2063,0,1
4128,2080,0,0
4132,2075,0,0
4136,2085,0,0
4140,2100,0,1
4144,2100,0,1
4148,2095,0,0
4152,2101,0,0
4156,2103,0,0
4160,2116,0,0
4164,2125,0,1
4168,2119,0,0
4172,2132,0,0
4176,2136,0,0
4180,2132,0,6
4184,2146,0,0
4188,2144,0,0
4192,2156,0,0
4196,2151,0,1
4200,2145,0,0
4204,2168,0,0
4208,2166,0,2
4212,2166,0,2
4216,2172,0,0
4220,2184,0,0
4224,2181,0,0
4228,2185,0,0
4232,2191,0,0
4236,2197,0,0
4240,2191,0,0
4244,2216,0,0
4248,2213,0,0
4252,2213,0,0
4256,2212,0,0
4260,2212,0,0
4264,2228,0,2
4268,2242,0,0
4272,2240,0,0
4276,2240,0,0
4280,2254,0,0
4284,2235,0,0
4288,2248,0,3
4292,2260,0,0
4296,2268,0,1
4300,2268,0,1
4304,2269,0,0
4308,2265,0,4
4312,2273,0,0
4316,2280,0,2
4320,2288,0,0
4324,2273,0,8
4328,2293,0,0
4332,2300,0,4
4336,2293,0,0
4340,2308,0,0
4344,2309,0,1
4348,2316,0,0
4352,2311,0,0
4356,2320,0,6
4360,2313,0,0
4364,2315,0,0
4368,2332,0,1
4372,2332,0,1
4376,2340,0,10
4380,2342,0,1
4384,2325,0,0
4388,2351,0,0
4392,2350,0,3
4396,2352,0,0
4400,2352,0,0
4404,2351,0,0
4408,2376,0,0
4412,2353,0,0
4416,2366,0,0
4420,2364,0,0
4424,2373,0,0
4428,2378,0,0
4432,2378,0,0
4436,2376,0,0
4440,2374,0,2
4444,2367,0,2
4448,2388,0,0
4452,2388,0,0
4456,2387,0,0
4460,2389,0,0
4464,2377,0,0
4468,2394,0,0
4472,2375,0,0
4476,2392,0,8
4480,2392,0,8
4484,2377,0,0
4488,2393,0,0
4492,2395,0,0
4496,2384,0,4
4500,2400,0,0
4504,2396,0,0
4508,2395,0,0
4512,2396,0,0
4516,2396,0,0
4520,2385,0,0
4524,2397,0,0
4528,2408,0,0
4532,2404,0,0
4536,2399,0,0
4540,2399,0,0
4544,2400,0,0
4548,2399,0,2
4552,2383,0,0
4556,2408,0,0
4560,2408,0,0
4564,2408,0,0
4568,2408,0,0
4572,2400,0,0
4576,2400,0,0
4580,2394,0,0
4584,2393,0,0
4588,2399,0,0
4592,2385,0,0
4596,2385,0,0
4600,2392,0,0
4604,2379,0,0
4608,2388,0,0
4612,2361,0,0
4616,2373,0,0
4620,2369,0,0
4624,2369,0,0
4628,2374,0,0
4632,2365,0,0
4636,2356,0,0
4640,2358,0,0
4644,2350,0,0
4648,2346,0,8
4652,2333,0,0
4656,2330,0,0
4660,2311,0,0
4664,2313,0,0
4668,2311,0,0
4672,2293,0,2
4676,2290,0,6
4680,2275,0,0
4684,2285,0,7
4688,2268,0,0
4692,2270,0,6
4696,2255,0,2
4700,2264,0,0
4704,2252,0,1
4708,2239,0,2
4712,2231,0,0
4716,2232,0,0
4720,2227,0,0
4724,2230,0,0
4728,2216,0,2
4732,2213,0,8
4736,2208,0,6
4740,2206,0,0
4744,2191,0,0
4748,2198,0,0
4752,2194,0,1
4756,2181,0,0
4760,2168,0,14
4764,2170,0,2
4768,2157,0,0
4772,2165,0,0
4776,2162,0,0
4780,2157,0,0
4784,2157,0,0
4788,2149,0,0
4792,2136,0,0
4796,2136,0,0
4800,2132,0,0
4804,2120,0,0
4808,2119,0,1
4812,2119,0,1
4816,2116,0,0
4820,2106,0,0
4824,2095,0,0
4828,2089,0,0
4832,2083,0,0
4836,2093,0,0
4840,2073,0,0
4844,2073,0,1
4848,2073,0,1
4852,2079,0,6
4856,2079,0,6
4860,2072,0,0
4864,2072,0,0
4868,2049,0,2
4872,2065,0,0
4876,2060,0,0
4880,0,0,
4884,2062,0,0
4888,2062,0,0
4892,2058,0,6
4896,2048,0,0
4900,2053,0,0
4904,2053,0,0
4908,2049,0,0
4912,2043,0,0
4916,2044,0,2
4920,2044,0,2
4924,2036,0,0
4928,2037,0,0
4932,2035,0,7
4936,2042,0,0
4940,2034,0,1
4944,2031,0,0
4948,2036,0,0
4952,2036,0,0
4956,2027,0,0
4960,2036,0,0
4964,2019,0,0
4968,2029,0,1
4972,2031,0,0
4976,2040,0,0
4980,2031,0,0
4984,2031,0,0
4988,2007,0,0
4992,2017,0,0
4996,2034,0,0
5000,2033,0,0
5004,2026,0,0
5008,2029,0,0
5012,2032,0,0
5016,2027,0,0
5020,2027,0,0
5024,2027,0,6
5028,2031,0,2
5032,2031,0,2
5036,2034,0,1
5040,2021,0,1
5044,2026,0,6
5048,2026,0,6
5052,2034,0,1
5056,2037,0,0
5060,2032,0,6
5064,2025,0,2
5068,2037,0,0
5072,2019,0,0
5076,2023,0,0
5080,2023,0,0
5084,2042,0,0
5088,2042,0,0
5092,2017,0,0
5096,2032,0,1
5100,2028,0,0
5104,2027,0,0
5108,2027,0,0
5112,2036,0,0
5116,2036,0,0
5120,2024,0,2
5124,2023,0,0
5128,2036,0,0
5132,2023,0,0
5136,2042,0,0
5140,2035,0,0
5144,2044,0,0
5148,2039,0,0
5152,2052,0,0
5156,2052,0,0
5160,2039,0,2
5164,2048,0,0
5168,2048,0,0
5172,2061,0,0
5176,2068,0,0
5180,2068,0,0
5184,2071,0,0
5188,2076,0,0
5192,2076,0,0
5196,2077,0,0
5200,2065,0,0
5204,2080,0,0
5208,2092,0,0
5212,2100,0,0
5216,2098,0,6
5220,2103,0,0
5224,2112,0,1
5228,2103,0,1
5232,2117,0,6
5236,2105,0,1
5240,2116,0,0
5244,2116,0,0
5248,2124,0,2
5252,2124,0,2
5256,2140,0,0
5260,2138,0,0
5264,2148,0,4
5268,2148,0,4
5272,2145,0,0
5276,2160,0,0
5280,2155,0,0
5284,2161,0,0
5288,2157,0,2
5292,2157,0,1
5296,2174,0,0
5300,2175,0,0
5304,2177,0,6
5308,2179,0,0
5312,2194,0,6
5316,2189,0,0
5320,2199,0,3
5324,2207,0,1
5328,2204,0,7
5332,2212,0,0
5336,2209,0,0
5340,2224,0,0
5344,2228,0,0
5348,2228,0,0
5352,2227,0,0
5356,2244,0,0
5360,2250,0,0
5364,2245,0,0
5368,2247,0,0
5372,2252,0,0
5376,2256,0,0
5380,2260,0,0
5384,2249,0,0
5388,2261,0,0
5392,2257,0,7
5396,2269,0,0
5400,2277,0,0
5404,2280,0,0
5408,2273,0,0
5412,2275,0,0
5416,2281,0,0
5420,2304,0,1
5424,2304,0,1
5428,2295,0,0
5432,2309,0,0
5436,2309,0,0
5440,2320,0,0
5444,2309,0,0
5448,2309,0,0
5452,2325,0,0
5456,2332,0,0
5460,2329,0,0
5464,2334,0,0
5468,2331,0,0
5472,2336,0,0
5476,2336,0,2
5480,2336,0,2
5484,2343,0,0
5488,2342,0,0
5492,2351,0,0
5496,2351,0,0
5500,2343,0,0
5504,2343,0,0
5508,2351,0,0
5512,2347,0,0
5516,2353,0,0
5520,2361,0,0
5524,2368,0,0
5528,2368,0,0
5532,2361,0,1
5536,2361,0,1
5540,2376,0,2
5544,2382,0,0
5548,2378,0,2
5552,2374,0,0
5556,2381,0,1
5560,2378,0,0
5564,2376,0,0
5568,2377,0,0
5572,2367,0,0
5576,2384,0,0
5580,2380,0,1
5584,2380,0,1
5588,2375,0,1
5592,2382,0,0
5596,2363,0,0
5600,2376,0,0
5604,2386,0,0
5608,2384,0,0
5612,2381,0,0
5616,2384,0,0
5620,2394,0,4
5624,2392,0,3
5628,2390,0,3
5632,2371,0,0
5636,2384,0,0
5640,2386,0,0
5644,2384,0,0
5648,2388,0,2
5652,2383,0,0
5656,2375,0,0
5660,2375,0,0
5664,2388,0,0
5668,2379,0,1
5672,2377,0,0
5676,2381,0,1
5680,2381,0,1
5684,2376,0,8
