response of q1 from initial condition,,,
time,q1,q2,tau
3593,1437,0,0
3594,1444,0,1
3595,1453,0,0
3596,1448,0,0
3597,1461,0,0
3598,1467,0,0
3599,1482,0,3
3600,1479,0,0
3601,1492,0,3
3602,1499,0,6
3603,1506,0,0
3604,1510,0,0
3605,1504,0,0
3606,1525,0,1
3607,1522,0,2
3608,1540,0,0
3609,1544,0,4
3610,1552,0,1
3611,1549,0,4
3612,1549,0,4
3613,1576,0,3
3614,1575,0,0
3615,1583,0,1
3616,1600,0,0
3617,1593,0,0
3618,1602,0,0
3619,1601,0,1
3620,1619,0,7
3621,1621,0,1
3622,1632,0,0
3623,1638,0,1
3624,1646,0,0
3625,1645,0,0
3626,1656,0,3
3627,1668,0,0
3628,1676,0,1
3629,1674,0,0
3630,1684,0,0
3631,1688,0,0
3632,1691,0,0
3633,1704,0,2
3634,1697,0,0
3635,1712,0,0
3636,1722,0,0
3637,1725,0,0
3638,1730,0,3
3639,1732,0,1
3640,1732,0,0
3641,1741,0,1
3642,1736,0,0
3643,1747,0,0
3644,1755,0,0
3645,1763,0,3
3646,1767,0,0
3647,1772,0,0
3648,1763,0,0
3649,1763,0,0
3650,1769,0,0
3651,1781,0,0
3652,1789,0,0
3653,1773,0,0
3654,1790,0,0
3655,1789,0,0
3656,1802,0,0
3657,1802,0,2
3658,1801,0,0
3659,1800,0,0
3660,1787,0,0
3661,1818,0,0
3662,1818,0,0
3663,1808,0,7
3664,1808,0,0
3665,1814,0,0
3666,1815,0,0
3667,1816,0,0
3668,1811,0,0
3669,1819,0,2
3670,1816,0,0
3671,1832,0,0
3672,1824,0,0
3673,1822,0,0
3674,1805,0,0
3675,1823,0,0
3676,1814,0,0
3677,1822,0,0
3678,1819,0,0
3679,1821,0,0
3680,1823,0,2
3681,1816,0,0
3682,1821,0,0
3683,1824,0,0
3684,1823,0,0
3685,1820,0,0
3686,1826,0,0
3687,1811,0,0
3689,1832,0,0
3691,1820,0,0
3693,1815,0,0
3695,1826,0,0
3697,1828,0,1
3699,1816,0,1
3701,1813,0,1
3703,1813,0,1
3705,1805,0,0
3707,1796,0,0
3709,1786,0,0
3711,1775,0,0
3713,1774,0,0
3715,1758,0,7
3717,1742,0,0
3719,1731,0,1
3721,1725,0,0
3723,1716,0,1
3725,1681,0,1
3727,1683,0,1
3729,1687,0,0
3731,1669,0,0
3732,1649,0,0
3733,1649,0,0
3735,1629,0,1
3736,1632,0,1
3737,1640,0,0
3739,1630,0,0
3740,1610,0,0
3741,1595,0,0
3743,1582,0,0
3744,1589,0,0
3745,1578,0,0
3747,1567,0,1
3748,1556,0,1
3749,1557,0,0
3751,1528,0,0
3752,1546,0,1
3753,1527,0,0
3755,1523,0,0
3756,1509,0,0
3757,1512,0,0
3759,1496,0,1
3760,1498,0,3
3761,1473,0,1
3763,1473,0,0
3764,1474,0,0
3765,1463,0,1
3767,1456,0,0
3768,1451,0,6
3769,1441,0,0
3771,1436,0,0
3772,1417,0,4
3773,1428,0,0
3775,1416,0,0
3776,1404,0,0
3777,1408,0,1
3779,1393,0,4
3780,1397,0,0
3781,1389,0,0
3783,1386,0,2
3784,1379,0,2
3785,1377,0,1
3787,1370,0,0
3788,1363,0,1
3789,1359,0,0
3791,1363,0,0
3792,1363,0,0
3793,1352,0,1
3794,1359,0,3
3795,1347,0,0
3796,1352,0,0
3797,1362,0,0
3798,1361,0,4
3799,1349,0,0
3800,1348,0,0
3801,1356,0,0
3802,1351,0,0
3803,1349,0,2
3804,1339,0,0
3805,1341,0,0
3806,1350,0,0
3807,1348,0,0
3808,1344,0,0
3809,1354,0,2
3810,1346,0,2
3811,1339,0,0
3812,1337,0,0
3813,1356,0,2
3814,1338,0,0
3815,1354,0,0
3816,1346,0,0
3817,1346,0,0
3818,1354,0,10
3819,1344,0,1
3820,1359,0,2
3821,1336,0,0
3822,1353,0,0
3823,1348,0,0
3824,1347,0,0
3825,1351,0,2
3826,1345,0,0
3827,1339,0,0
3828,1339,0,2
3829,1352,0,0
3830,1337,0,0
3831,1347,0,0
3832,1348,0,0
3833,1343,0,4
3834,1345,0,2
3835,1354,0,0
3836,1349,0,0
3837,1349,0,1
3838,1354,0,0
3839,1358,0,0
3840,1360,0,0
3841,1363,0,0
3842,1365,0,0
3843,1374,0,4
3844,1372,0,0
3845,1377,0,0
3846,1383,0,0
3847,1392,0,0
3848,1389,0,1
3849,1396,0,3
3850,1387,0,0
3851,1413,0,3
3852,1409,0,0
3853,1421,0,0
3854,1424,0,1
3855,1429,0,1
3856,1419,0,0
3857,1444,0,0
3858,1440,0,7
3859,1442,0,3
3860,1449,0,0
3861,1451,0,0
3862,1470,0,0
3863,1480,0,0
3864,1463,0,0
3865,1486,0,0
3866,1491,0,0
3867,1501,0,1
3868,1503,0,6
3869,1514,0,0
3870,1517,0,4
3871,1526,0,1
3872,1528,0,2
3873,1540,0,0
3874,1543,0,0
3875,1552,0,0
3876,1552,0,0
3877,1559,0,0
3878,1567,0,0
3879,1570,0,0
3880,1575,0,0
3881,1576,0,2
3882,1594,0,2
3883,1591,0,0
3884,1600,0,1
3885,1593,0,1
3886,1608,0,0
3887,1608,0,0
3888,1626,0,5
3889,1623,0,0
3890,1642,0,0
3891,1632,0,2
3892,1639,0,1
3893,1642,0,0
3894,1643,0,0
3895,1651,0,0
3896,1651,0,0
3897,1655,0,0
3898,1673,0,3
3899,1680,0,1
3900,1673,0,1
3901,1685,0,0
3902,1684,0,0
3903,1695,0,0
3904,1696,0,0
3905,1706,0,6
3906,1706,0,6
3907,1712,0,1
3908,1711,0,0
3909,1718,0,0
3910,1738,0,2
3911,1730,0,0
3912,1733,0,0
3913,1742,0,0
3914,1735,0,0
3915,1737,0,0
3916,1731,0,1
3917,1737,0,2
3918,1744,0,4
3919,1757,0,0
3920,1743,0,0
3921,1751,0,4
3922,1764,0,1
3923,1765,0,0
3924,1759,0,4
3925,1772,0,0
3926,1747,0,4
3927,1774,0,0
3928,1775,0,0
3929,1761,0,0
3930,1775,0,2
3931,1777,0,4
3932,1766,0,1
3933,1769,0,0
3934,1778,0,0
3935,1776,0,4
3936,1778,0,0
3937,1771,0,0
3938,1779,0,3
3939,1786,0,2
3940,1777,0,0
3941,1777,0,1
3942,1776,0,1
3943,1778,0,6
3944,1778,0,0
3945,1784,0,0
3946,1781,0,0
3947,1780,0,1
3948,1776,0,0
3949,1779,0,2
3950,1782,0,0
3951,1794,0,0
3952,1781,0,0
3953,1778,0,1
3954,1775,0,0
3955,1784,0,2
3956,1773,0,0
3957,1780,0,0
3958,1778,0,0
3959,1771,0,5
3960,1781,0,2
3961,1778,0,6
3962,1782,0,6
3963,1780,0,0
3964,1776,0,0
3965,1776,0,0
3966,1773,0,0
3967,1779,0,1
3968,1770,0,2
3969,1775,0,0
3970,1760,0,0
3971,1769,0,0
3972,1771,0,1
3973,1762,0,2
3974,1760,0,7
3975,1741,0,0
3976,1749,0,0
3977,1746,0,6
3978,1735,0,3
3979,1734,0,0
3980,1733,0,0
3981,1726,0,0
3982,1730,0,0
3983,1720,0,0
3984,1712,0,0
3985,1712,0,3
3986,1704,0,2
3987,1696,0,0
3988,1702,0,0
3989,1695,0,0
3990,1693,0,0
3991,1675,0,0
3992,1684,0,1
3993,1661,0,0
3994,1662,0,6
3995,1670,0,0
3996,1661,0,0
3997,1653,0,0
3998,1645,0,0
3999,1652,0,0
4000,1636,0,0
4001,1632,0,0
4002,1634,0,2
4003,1615,0,0
4004,1608,0,0
4005,1615,0,0
4006,1616,0,0
4007,1600,0,0
4008,1602,0,1
4009,1591,0,0
4010,1576,0,0
4011,1584,0,0
4012,1569,0,0
4013,1573,0,0
4014,1561,0,0
4015,1556,0,1
4016,1552,0,0
4017,1546,0,0
4018,1542,0,4
4019,1546,0,2
4020,1531,0,2
4021,1528,0,0
4022,1520,0,0
4023,1512,0,0
4024,1505,0,0
4025,1504,0,0
4026,1506,0,0
4027,1485,0,3
4028,1495,0,2
4029,1483,0,1
4030,1488,0,0
4031,1473,0,0
4032,1473,0,1
4033,1467,0,2
4034,1467,0,2
4035,1472,0,3
4036,1462,0,0
4037,1456,0,2
4038,1455,0,0
4039,1442,0,1
4040,1447,0,0
4041,1448,0,4
4042,1436,0,0
4043,1439,0,3
4044,1434,0,2
4045,1437,0,0
4046,1424,0,0
4047,1420,0,0
4048,1423,0,4
4049,1411,0,0
4050,1411,0,0
4051,1417,0,1
4052,1412,0,0
4053,1422,0,2
4054,1408,0,0
4055,1409,0,0
4056,1405,0,0
4057,1403,0,0
4058,1402,0,2
4059,1402,0,0
4060,1390,0,4
4061,1391,0,6
4062,1387,0,0
4063,1395,0,0
4064,1398,0,2
4065,1396,0,1
4066,1390,0,3
4067,1391,0,1
4068,1394,0,0
4069,1398,0,0
4070,1384,0,0
4072,1390,0,0
4074,1381,0,0
4076,1392,0,0
4078,1381,0,0
4080,1376,0,0
4082,1388,0,0
4084,1391,0,0
4086,1378,0,0
4088,1377,0,0
4090,1390,0,0
4092,1392,0,0
4094,1398,0,1
4096,1385,0,0
4098,1376,0,1
4100,1383,0,1
4102,1387,0,0
4104,1390,0,6
4106,1398,0,0
4108,1399,0,0
4110,1400,0,0
4112,1418,0,0
4114,1422,0,0
4116,1438,0,3
4118,1436,0,0
4120,1447,0,0
4121,1462,0,0
4122,1458,0,0
4124,1464,0,0
4125,1472,0,2
4126,1467,0,0
4128,1477,0,1
4129,1490,0,3
4130,1495,0,0
4132,1505,0,1
4133,1511,0,1
4134,1520,0,0
4136,1520,0,0
4137,1517,0,0
4138,1537,0,0
4140,1548,0,1
4141,1548,0,3
4142,1553,0,1
4144,1566,0,3
4145,1566,0,0
4146,1580,0,1
4148,1581,0,0
4149,1591,0,0
4150,1592,0,1
4152,1604,0,0
4153,1605,0,0
4154,1614,0,0
4156,1615,0,0
4157,1622,0,7
4158,1632,0,0
4160,1629,0,1
4161,1639,0,6
4162,1644,0,0
4164,1653,0,0
4165,1653,0,0
4166,1656,0,0
4168,1671,0,1
4169,1671,0,0
4170,1673,0,4
4172,1679,0,3
4173,1691,0,0
4174,1694,0,10
4176,1702,0,2
4177,1695,0,2
4178,1700,0,2
4179,1706,0,5
4180,1701,0,0
4181,1712,0,1
4182,1704,0,1
4183,1711,0,0
4184,1716,0,0
4185,1713,0,0
4186,1711,0,0
4187,1726,0,4
4188,1720,0,1
4189,1726,0,0
4190,1725,0,0
4191,1726,0,2
4192,1713,0,0
4193,1725,0,0
4194,1729,0,1
4195,1736,0,2
4196,1732,0,0
4197,1733,0,4
4198,1744,0,3
4199,1736,0,0
4200,1736,0,0
4201,1740,0,0
4202,1732,0,0
4203,1742,0,4
4204,1733,0,0
4205,1744,0,0
4206,1733,0,0
4207,1729,0,0
4208,1744,0,0
4209,1744,0,0
4210,1734,0,4
4211,1731,0,0
4212,1740,0,1
4213,1735,0,0
4214,1725,0,0
4215,1744,0,6
4216,1719,0,1
4217,1733,0,0
4218,1733,0,0
4219,1725,0,1
4220,1731,0,0
4221,1736,0,0
4222,1732,0,0
4223,1734,0,2
4224,1741,0,0
4225,1739,0,4
4226,1740,0,0
4227,1740,0,0
4228,1742,0,0
4229,1739,0,6
4230,1732,0,0
4231,1713,0,0
4232,1733,0,1
4233,1725,0,1
4234,1735,0,3
4235,1738,0,2
4236,1741,0,3
4237,1720,0,0
4238,1728,0,0
4239,1727,0,1
4240,1730,0,2
4241,1722,0,0
4242,1722,0,2
4243,1715,0,0
4244,1713,0,0
4245,1706,0,0
4246,1706,0,0
4247,1700,0,0
4248,1696,0,0
4249,1692,0,0
4250,1690,0,0
4251,1679,0,3
4252,1667,0,1
4253,1676,0,6
4254,1669,0,0
4255,1665,0,0
4256,1649,0,2
4257,1655,0,1
4258,1652,0,4
4259,1652,0,4
4260,1648,0,1
4261,1646,0,0
4262,1646,0,0
4263,1635,0,0
4264,1624,0,0
4265,1630,0,2
4266,1628,0,1
4267,1619,0,0
4268,1610,0,0
4269,1607,0,0
4270,1607,0,0
4271,1598,0,5
4272,1587,0,0
4273,1602,0,0
4274,1592,0,4
4275,1592,0,4
4276,1583,0,0
4277,1579,0,0
4278,1576,0,2
4279,1571,0,7
4280,1565,0,0
4281,1560,0,1
4282,1557,0,3
4283,1559,0,0
4284,1530,0,0
4285,1541,0,0
4286,1544,0,0
4287,1526,0,1
4288,1528,0,11
4289,1520,0,6
4290,1524,0,1
4291,1522,0,2
4292,1520,0,0
4293,1512,0,0
4294,1504,0,2
4295,1515,0,0
4296,1515,0,0
4297,1501,0,0
4298,1499,0,5
4299,1490,0,0
4300,1487,0,0
4301,1481,0,4
4302,1475,0,0
4303,1471,0,0
4304,1476,0,0
4305,1482,0,0
4306,1474,0,6
4307,1472,0,0
4308,1470,0,0
4309,1460,0,1
4310,1449,0,0
4311,1462,0,6
4312,1456,0,1
4313,1454,0,0
4314,1455,0,0
4315,1440,0,0
4316,1441,0,1
4317,1464,0,0
4318,1447,0,0
4319,1445,0,0
4320,1444,0,0
4321,1438,0,0
4322,1436,0,0
4323,1436,0,0
4324,1439,0,0
4325,1438,0,2
4326,1431,0,0
4327,1437,0,4
4328,1436,0,3
4329,1425,0,0
4330,1435,0,0
4331,1428,0,0
4332,1437,0,0
4333,1431,0,1
4334,1437,0,0
4335,1437,0,0
4336,1421,0,0
4337,1436,0,0
4338,1415,0,0
4339,1431,0,0
4340,1430,0,0
4341,1430,0,0
4342,1419,0,0
4343,1416,0,0
4344,1438,0,0
4345,1436,0,0
4346,1436,0,0
4347,1419,0,6
4348,1434,0,0
4349,1429,0,1
4350,1417,0,0
4351,1434,0,4
4352,1431,0,0
4353,1438,0,3
4354,1427,0,0
4355,1419,0,0
4356,1417,0,0
4357,1431,0,0
4358,1437,0,1
4359,1436,0,1
4360,1434,0,0
4361,1436,0,0
4362,1436,0,0
4363,1427,0,0
4364,1436,0,0
4365,1436,0,3
4366,1436,0,3
4367,1428,0,0
4368,1428,0,0
4369,1426,0,2
4370,1419,0,6
4371,1434,0,0
4372,1429,0,0
4373,1431,0,0
4374,1437,0,0
4375,1439,0,0
4376,1426,0,0
4377,1441,0,0
4378,1452,0,0
4379,1447,0,0
4380,1458,0,0
4381,1458,0,0
4382,1455,0,2
4383,1455,0,0
4384,1470,0,3
4385,1473,0,0
4386,1473,0,0
4387,1475,0,3
4388,1475,0,3
4389,1492,0,1
4390,1473,0,4
4391,1496,0,0
4392,1483,0,0
4393,1500,0,0
4394,1502,0,0
4395,1504,0,0
4396,1514,0,0
4397,1509,0,0
4398,1513,0,1
4399,1525,0,0
4400,1511,0,1
4401,1509,0,1
4402,1540,0,6
4403,1535,0,0
4404,1544,0,0
4405,1555,0,0
4406,1535,0,0
4407,1562,0,4
4408,1561,0,1
4409,1564,0,1
4410,1562,0,0
4411,1567,0,0
4412,1578,0,0
4413,1584,0,0
4414,1583,0,0
4415,1584,0,1
4416,1594,0,1
4417,1600,0,0
4418,1602,0,0
4419,1595,0,0
4420,1608,0,0
4421,1595,0,0
4422,1606,0,0
4423,1614,0,0
4424,1620,0,4
4425,1620,0,4
4426,1620,0,0
4427,1611,0,2
4428,1625,0,0
4429,1637,0,1
4430,1636,0,0
4431,1640,0,0
4432,1640,0,1
4433,1650,0,0
4434,1647,0,1
4435,1648,0,0
4436,1652,0,0
4437,1657,0,0
4438,1660,0,1
4439,1643,0,0
4440,1674,0,0
4441,1657,0,0
4442,1657,0,0
4443,1671,0,1
4444,1664,0,0
4445,1674,0,2
4446,1676,0,5
4447,1677,0,0
4448,1680,0,0
4449,1685,0,3
4450,1686,0,0
4451,1694,0,0
4452,1685,0,1
4453,1692,0,2
4454,1690,0,2
4455,1690,0,2
4457,1695,0,2
4459,1693,0,0
4461,1687,0,0
4463,1695,0,0
4465,1685,0,0
4467,1694,0,0
4469,1700,0,0
4471,1700,0,7
4473,1695,0,0
4475,1695,0,0
4477,1692,0,3
4479,1696,0,0
4481,1696,0,2
4483,1697,0,0
4485,1698,0,4
4487,1695,0,0
4489,1704,0,3
4491,1704,0,0
4493,1688,0,0
4495,1696,0,0
4497,1701,0,1
4499,1692,0,1
4501,1688,0,2
4500,1695,0,0
4503,1702,0,0
4504,1695,0,0
4505,1692,0,0
4507,1675,0,0
4508,1689,0,0
4509,1677,0,0
4511,1673,0,0
4512,1672,0,6
4513,1665,0,2
4515,1664,0,4
4516,1656,0,0
4517,1660,0,0
4519,1643,0,3
4520,1649,0,1
4521,1650,0,2
4523,1645,0,0
4524,1639,0,0
4525,1633,0,0
4527,1627,0,2
4528,1626,0,0
4529,1617,0,3
4531,1607,0,0
4532,1605,0,0
4533,1610,0,1
4535,1599,0,2
4536,1585,0,0
4537,1600,0,0
4539,1579,0,0
4540,1586,0,1
4541,1590,0,0
4543,1578,0,0
4544,1569,0,2
4545,1565,0,0
4547,1560,0,0
4548,1564,0,0
4549,1564,0,0
4551,1550,0,11
4552,1552,0,3
4553,1541,0,3
4555,1527,0,0
4556,1528,0,2
4557,1525,0,0
4559,1520,0,0
4560,1515,0,0
4561,1524,0,0
4562,1512,0,2
4563,1497,0,2
4564,1509,0,1
4565,1512,0,6
4566,1509,0,0
4567,1507,0,6
4568,1498,0,0
4569,1497,0,0
4570,1496,0,0
4571,1496,0,2
4572,1493,0,0
4573,1491,0,0
4574,1498,0,0
4575,1488,0,0
4576,1488,0,0
4577,1482,0,0
4578,1487,0,0
4579,1488,0,0
4580,1485,0,1
4581,1478,0,4
4582,1476,0,3
4583,1484,0,0
4584,1467,0,6
4585,1472,0,0
4586,1470,0,1
4587,1482,0,0
4588,1477,0,0
4589,1471,0,0
4590,1474,0,6
4591,1479,0,0
4592,1479,0,0
4593,1471,0,0
4594,1470,0,0
4595,1471,0,0
4596,1465,0,0
4597,1466,0,2
4598,1470,0,1
4599,1470,0,3
4600,1459,0,0
4601,1466,0,0
4602,1468,0,1
4603,1469,0,0
4604,1457,0,0
4605,1469,0,3
4606,1461,0,10
4607,1482,0,1
4608,1469,0,0
4609,1464,0,0
4610,1468,0,0
4611,1475,0,0
4612,1470,0,2
4613,1475,0,0
4614,1472,0,0
4615,1463,0,0
4616,1472,0,0
4617,1469,0,0
4618,1470,0,2
4619,1464,0,11
4620,1464,0,11
4621,1471,0,1
4622,1468,0,0
4623,1474,0,0
4624,1469,0,0
4625,1472,0,0
4626,1471,0,0
4627,1471,0,5
4628,1482,0,2
4629,1474,0,1
4630,1463,0,0
4631,1469,0,0
4632,1465,0,0
4633,1471,0,0
4634,1474,0,3
4635,1468,0,4
4636,1469,0,0
4637,1463,0,2
4638,1457,0,0
4639,1465,0,0
4640,1471,0,0
4641,1482,0,2
4642,1470,0,1
4643,1476,0,0
4644,1474,0,0
4645,1463,0,0
4646,1469,0,0
4647,1485,0,0
4648,1481,0,4
4649,1496,0,2
4650,1487,0,0
4651,1496,0,0
4652,1493,0,0
4653,1485,0,1
4654,1497,0,0
4655,1504,0,0
4656,1504,0,0
4657,1517,0,4
4658,1515,0,6
4659,1524,0,0
4660,1507,0,3
4661,1525,0,0
4662,1520,0,0
4663,1523,0,4
4664,1535,0,0
4665,1541,0,0
4666,1529,0,0
4667,1523,0,0
4668,1555,0,1
4669,1550,0,6
4670,1533,0,0
4671,1551,0,0
4672,1554,0,2
4673,1563,0,0
4674,1565,0,0
4675,1559,0,3
4676,1559,0,3
4677,1564,0,0
4678,1576,0,2
4679,1575,0,0
4680,1582,0,0
4681,1583,0,0
4682,1573,0,0
4683,1584,0,4
4684,1592,0,0
4685,1598,0,0
4686,1599,0,0
4687,1603,0,1
4688,1600,0,0
4689,1601,0,1
4690,1606,0,0
4691,1601,0,0
4692,1613,0,0
4693,1612,0,1
4694,1616,0,0
4695,1607,0,0
4696,1615,0,3
4697,1613,0,0
4698,1626,0,0
4699,1623,0,0
4700,1626,0,7
4701,1627,0,2
4702,1632,0,0
4703,1619,0,0
4704,1619,0,0
4705,1632,0,1
4706,1632,0,2
4707,1642,0,0
4708,1638,0,4
4709,1633,0,0
4710,1627,0,0
4711,1640,0,0
4712,1644,0,0
4713,1639,0,0
4714,1654,0,4
4715,1642,0,0
4716,1643,0,1
4717,1645,0,0
4718,1653,0,1
4719,1655,0,6
4720,1652,0,0
4721,1652,0,0
4722,1653,0,0
4723,1641,0,0
4724,1662,0,0
4725,1660,0,0
4726,1660,0,0
4727,1658,0,2
4728,1658,0,2
4729,1654,0,0
4730,1654,0,0
4731,1659,0,10
4732,1661,0,1
4733,1643,0,0
4734,1653,0,0
4735,1662,0,0
4736,1647,0,0
4737,1650,0,0
4738,1647,0,1
4739,1655,0,1
4740,1647,0,0
4741,1652,0,1
4742,1661,0,5
4743,1658,0,0
4744,1653,0,0
4745,1655,0,0
4746,1655,0,0
4747,1655,0,0
4748,1656,0,2
4749,1650,0,2
4750,1657,0,0
4751,1656,0,0
4752,1660,0,0
4753,1662,0,1
4754,1661,0,0
4755,1647,0,10
4756,1662,0,4
4757,1657,0,1
4758,1657,0,1
4759,1656,0,3
4760,1660,0,0
4761,1656,0,3
4762,1648,0,2
4763,1657,0,3
4764,1655,0,0
4765,1655,0,0
4766,1659,0,0
4767,1660,0,0
4768,1658,0,4
4769,1649,0,1
4770,1654,0,0
4771,1655,0,6
4772,1660,0,0
4773,1649,0,2
4774,1664,0,0
4775,1654,0,0
4776,1647,0,0
4777,1647,0,0
4778,1632,0,0
4779,1645,0,4
4780,1647,0,0
4781,1646,0,0
4782,1638,0,4
4783,1636,0,0
4784,1636,0,0
4785,1642,0,0
4786,1624,0,0
4787,1626,0,2
4788,1623,0,4
4789,1635,0,0
4790,1618,0,6
4791,1616,0,0
4792,1611,0,6
4793,1609,0,0
4794,1612,0,0
4795,1615,0,4
4796,1598,0,3
4797,1596,0,0
4798,1596,0,1
4799,1596,0,0
4800,1596,0,0
4801,1583,0,0
4802,1596,0,1
4803,1588,0,0
4804,1586,0,2
4805,1575,0,1
4806,1577,0,0
4807,1569,0,0
4808,1575,0,0
4809,1579,0,0
4810,1568,0,0
4811,1559,0,0
4812,1565,0,0
4813,1578,0,1
4814,1560,0,6
4815,1559,0,3
4816,1559,0,1
4817,1555,0,6
4818,1555,0,14
4819,1543,0,1
4820,1551,0,3
4821,1552,0,2
4822,1544,0,1
4823,1543,0,0
4824,1537,0,0
4825,1546,0,0
4826,1539,0,0
4827,1544,0,2
4828,1546,0,0
4829,1533,0,0
4830,1527,0,3
4831,1530,0,1
4832,1528,0,3
4833,1524,0,3
4834,1519,0,0
4835,1534,0,3
4836,1522,0,0
4837,1519,0,0
4838,1519,0,0
4839,1520,0,0
4840,1519,0,3
4842,1512,0,0
4844,1512,0,0
4846,1508,0,0
4848,1505,0,0
4850,1512,0,0
4852,1507,0,0
4854,1497,0,0
4856,1512,0,0
4858,1510,0,6
4860,1507,0,0
4862,1509,0,1
4864,1507,0,0
4866,1514,0,2
4868,1505,0,0
4870,1493,0,0
4872,1505,0,0
4874,1514,0,2
4876,1505,0,0
4878,1504,0,0
4880,1499,0,2
4882,1504,0,0
4884,1509,0,1
4886,1508,0,1
4887,1501,0,0
4888,1510,0,2
4890,1514,0,0
4891,1507,0,0
4892,1509,0,4
4894,1497,0,0
4895,1503,0,1
4896,1505,0,0
4898,1509,0,0
4899,1491,0,0
4900,1501,0,0
4902,1504,0,0
4903,1505,0,0
4904,1503,0,0
4906,1504,0,4
4907,1508,0,0
4908,1509,0,0
4910,1505,0,1
4911,1508,0,1
4912,1515,0,3
4914,1515,0,6
4915,1517,0,1
4916,1522,0,0
4918,1520,0,0
4919,1520,0,1
4920,1525,0,0
4922,1521,0,0
4923,1527,0,0
4924,1528,0,2
4926,1541,0,4
4927,1535,0,0
4928,1540,0,0
4930,1543,0,0
4931,1549,0,0
4932,1551,0,0
4934,1547,0,1
4935,1557,0,0
4936,1552,0,0
4938,1567,0,0
4939,1564,0,0
4940,1549,0,2
4942,1564,0,0
4943,1568,0,0
4944,1578,0,2
4945,1572,0,3
4946,1579,0,0
4947,1568,0,0
4948,1568,0,3
4949,1580,0,2
4950,1584,0,6
4951,1587,0,6
4952,1587,0,6
4953,1589,0,0
4954,1581,0,7
4955,1579,0,0
4956,1591,0,0
4957,1591,0,0
4958,1593,0,0
4959,1596,0,0
4960,1602,0,2
4961,1604,0,1
4962,1602,0,6
4963,1604,0,0
4964,1600,0,0
4965,1601,0,3
4966,1604,0,0
4967,1599,0,2
4968,1601,0,2
4969,1603,0,0
4970,1606,0,8
4971,1613,0,0
4972,1610,0,0
4973,1616,0,0
4974,1618,0,0
4975,1622,0,2
4976,1622,0,2
4977,1608,0,2
4978,1605,0,0
4979,1610,0,0
4980,1609,0,0
4981,1615,0,2
4982,1620,0,0
4983,1622,0,0
4984,1616,0,0
4985,1616,0,2
4986,1601,0,1
4987,1622,0,0
4988,1613,0,0
4989,1618,0,0
4990,1618,0,2
4991,1617,0,0
4992,1610,0,4
4993,1621,0,4
4994,1626,0,3
4995,1619,0,2
4996,1618,0,0
4997,1617,0,0
4998,1609,0,0
4999,1626,0,0
5000,1609,0,1
5001,1628,0,4
5002,1621,0,1
5003,1617,0,0
5004,1611,0,2
5005,1626,0,4
5006,1611,0,2
5007,1611,0,0
5008,1621,0,0
5009,1624,0,2
5010,1616,0,1
5011,1620,0,0
5012,1617,0,0
5013,1620,0,0
5014,1616,0,3
5015,1626,0,0
5016,1630,0,2
5017,1626,0,2
5018,1611,0,2
5019,1603,0,1
5020,1617,0,2
5021,1614,0,0
5022,1620,0,2
5023,1623,0,0
5024,1615,0,0
5025,1623,0,0
5026,1626,0,0
5027,1623,0,4
5028,1630,0,2
5029,1622,0,0
5030,1617,0,0
5031,1626,0,0
5032,1626,0,0
5033,1611,0,2
5034,1619,0,3
5035,1614,0,3
5036,1618,0,1
5037,1626,0,3
5038,1624,0,0
5039,1620,0,0
5040,1617,0,3
5041,1616,0,0
5042,1613,0,0
5043,1616,0,0
5044,1615,0,0
5045,1613,0,0
5046,1613,0,0
5047,1615,0,1
5048,1617,0,0
5049,1618,0,0
5050,1623,0,0
5051,1620,0,1
5052,1610,0,0
5053,1618,0,0
5054,1611,0,0
5055,1601,0,0
5056,1607,0,0
5057,1595,0,0
5058,1598,0,3
5059,1600,0,6
5060,1594,0,0
5061,1585,0,0
5062,1583,0,0
5063,1592,0,7
5064,1602,0,0
5065,1583,0,2
5066,1579,0,0
5067,1589,0,0
5068,1598,0,2
5069,1586,0,0
5070,1590,0,0
5071,1583,0,1
5072,1571,0,1
5073,1584,0,1
5074,1578,0,0
5075,1570,0,0
5076,1580,0,0
5077,1575,0,1
5078,1572,0,0
5079,1578,0,0
5080,1572,0,0
5081,1576,0,2
5082,1561,0,0
5083,1566,0,2
5084,1572,0,0
5085,1564,0,4
5086,1564,0,6
5087,1564,0,0
5088,1552,0,0
5089,1552,0,0
5090,1547,0,0
5091,1564,0,4
5092,1559,0,1
5093,1559,0,0
5094,1557,0,1
5095,1547,0,0
5096,1559,0,4
5097,1552,0,0
5098,1555,0,3
5099,1543,0,0
5100,1550,0,2
5101,1543,0,0
5102,1548,0,0
5103,1537,0,0
5104,1544,0,6
5105,1551,0,4
5106,1540,0,0
5107,1543,0,1
5108,1538,0,2
5109,1542,0,0
5110,1544,0,0
5111,1543,0,1
5112,1552,0,0
5113,1543,0,0
5114,1550,0,0
5115,1548,0,0
5116,1534,0,0
5117,1543,0,0
5118,1538,0,0
5119,1541,0,0
5120,1537,0,0
5121,1548,0,0
5122,1546,0,11
5123,1544,0,0
5124,1537,0,0
5125,1540,0,0
5126,1544,0,3
5127,1539,0,2
5128,1543,0,0
5129,1536,0,0
5130,1539,0,7
5131,1547,0,0
5132,1547,0,0
5133,1550,0,0
5134,1543,0,1
5135,1543,0,0
5136,1543,0,0
5137,1544,0,2
5138,1544,0,0
5139,1539,0,0
